t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848332,41,533,69.072703,6,115.393873,33.000000,44.000000,383.000000,533.000000,533.000000,533.000000
1554848342,143,919,75.086106,1,139.108756,34.000000,50.000000,409.000000,683.000000,705.000000,919.000000
1554848352,287,919,65.055285,1,118.880598,34.000000,48.000000,311.000000,532.000000,683.000000,919.000000
1554848362,444,929,63.654976,1,119.444836,34.000000,48.000000,216.000000,532.000000,705.000000,929.000000
1554848372,534,936,67.571618,1,134.728479,34.000000,49.000000,383.000000,533.000000,919.000000,936.000000
1554848382,662,968,66.035025,1,132.120073,34.000000,49.000000,283.000000,533.000000,919.000000,968.000000
1554848392,813,968,64.108381,1,127.918678,34.000000,48.000000,216.000000,533.000000,802.000000,968.000000
1554848402,989,968,60.907232,1,118.440431,34.000000,49.000000,87.000000,527.000000,768.000000,968.000000
1554848412,1140,968,58.061660,1,109.633888,34.000000,49.000000,84.000000,501.000000,751.000000,936.000000
1554848422,1290,968,58.170159,1,109.463855,34.000000,50.000000,96.000000,501.000000,768.000000,936.000000
1554848432,1464,980,56.665458,1,105.001361,35.000000,50.000000,97.000000,433.000000,768.000000,980.000000
1554848442,1660,980,54.801613,1,94.633866,35.000000,50.000000,96.000000,406.000000,516.000000,980.000000
1554848452,1794,980,56.194423,1,102.728331,35.000000,50.000000,93.000000,420.000000,562.000000,980.000000
1554848462,1944,980,55.650200,1,100.945102,35.000000,50.000000,87.000000,420.000000,562.000000,980.000000
1554848472,2033,980,61.400760,1,116.779431,35.000000,50.000000,105.000000,520.000000,783.000000,967.000000
1554848482,2070,980,70.864309,1,130.433528,37.000000,51.000000,383.000000,552.000000,770.000000,967.000000
1554848492,2189,980,76.474672,1,131.854208,43.000000,54.000000,377.000000,552.000000,783.000000,967.000000
1554848502,2288,980,80.318866,1,131.710078,48.000000,65.000000,380.000000,552.000000,770.000000,967.000000
1554848512,2409,980,82.506359,1,130.592744,49.000000,67.000000,377.000000,550.000000,770.000000,967.000000
1554848522,2518,980,83.804711,1,132.166429,49.000000,69.000000,368.000000,550.000000,802.000000,967.000000
