t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554840151,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554840161,5,1524,910.416013,86,668.675784,1391.000000,1511.000000,1524.000000,1524.000000,1524.000000,1524.000000
1554840171,10,1595,1043.443591,86,615.181331,1307.000000,1524.000000,1595.000000,1595.000000,1595.000000,1595.000000
1554840181,15,1595,797.030798,11,624.492470,1175.000000,1391.000000,1595.000000,1595.000000,1595.000000,1595.000000
1554840191,20,1595,906.197384,11,604.145393,1256.000000,1391.000000,1589.000000,1595.000000,1595.000000,1595.000000
1554840201,25,1595,798.043870,11,596.026346,377.000000,1347.000000,1589.000000,1595.000000,1595.000000,1595.000000
1554840211,30,1595,714.003136,11,588.937757,318.000000,1347.000000,1589.000000,1595.000000,1595.000000,1595.000000
1554840221,35,1595,793.275385,11,569.384815,1100.000000,1347.000000,1557.000000,1595.000000,1595.000000,1595.000000
1554840231,40,1595,757.130654,11,564.645877,377.000000,1311.000000,1557.000000,1589.000000,1595.000000,1595.000000
1554840241,45,1601,868.387471,11,566.846137,1167.000000,1311.000000,1595.000000,1601.000000,1601.000000,1601.000000
1554840251,50,1611,878.926002,11,561.713600,1100.000000,1325.000000,1601.000000,1611.000000,1611.000000,1611.000000
1554840261,55,1611,779.247416,11,573.507167,941.000000,1307.000000,1601.000000,1611.000000,1611.000000,1611.000000
1554840271,60,1611,779.321317,11,555.275095,918.000000,1304.000000,1595.000000,1611.000000,1611.000000,1611.000000
1554840281,65,1611,747.924993,11,534.107812,756.000000,1278.000000,1589.000000,1611.000000,1611.000000,1611.000000
1554840291,70,1611,674.205881,11,522.151344,474.000000,1224.000000,1589.000000,1601.000000,1611.000000,1611.000000
1554840301,75,1611,632.839882,11,495.383512,393.000000,1175.000000,1589.000000,1601.000000,1611.000000,1611.000000
1554840311,80,1611,590.517057,11,471.262720,377.000000,967.000000,1524.000000,1601.000000,1611.000000,1611.000000
1554840321,85,1611,569.459275,11,451.679527,298.000000,934.000000,1410.000000,1601.000000,1611.000000,1611.000000
1554840331,90,1611,526.026645,11,438.223557,298.000000,756.000000,1368.000000,1595.000000,1601.000000,1611.000000
1554840341,95,1611,489.234021,11,421.752850,275.000000,676.000000,1347.000000,1589.000000,1601.000000,1611.000000
1554840351,100,1611,454.090704,11,401.430152,283.000000,664.000000,1311.000000,1589.000000,1601.000000,1611.000000
1554840361,103,1611,446.257903,11,384.621367,294.000000,662.000000,1311.000000,1589.000000,1601.000000,1611.000000
1554840371,104,1611,438.941360,11,379.871458,279.000000,476.000000,1311.000000,1589.000000,1601.000000,1611.000000
1554840381,104,1611,438.941360,11,379.871458,279.000000,476.000000,1311.000000,1589.000000,1601.000000,1611.000000
1554840391,105,1611,450.779413,11,375.306715,295.000000,669.000000,1311.000000,1557.000000,1601.000000,1611.000000
1554840401,105,1611,450.779413,11,375.306715,295.000000,669.000000,1311.000000,1557.000000,1601.000000,1611.000000
1554840411,105,1611,450.779413,11,375.306715,295.000000,669.000000,1311.000000,1557.000000,1601.000000,1611.000000
1554840421,105,1611,450.779413,11,375.306715,295.000000,669.000000,1311.000000,1557.000000,1601.000000,1611.000000
1554840431,105,1611,450.779413,11,375.306715,295.000000,669.000000,1311.000000,1557.000000,1601.000000,1611.000000
1554840441,105,1611,450.779413,11,375.306715,295.000000,669.000000,1311.000000,1557.000000,1601.000000,1611.000000
1554840451,105,1611,450.779413,11,375.306715,295.000000,669.000000,1311.000000,1557.000000,1601.000000,1611.000000
1554840461,105,1611,450.779413,11,375.306715,295.000000,669.000000,1311.000000,1557.000000,1601.000000,1611.000000
1554840471,105,1611,450.779413,11,375.306715,295.000000,669.000000,1311.000000,1557.000000,1601.000000,1611.000000
1554840481,105,1611,450.779413,11,375.306715,295.000000,669.000000,1311.000000,1557.000000,1601.000000,1611.000000
