t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554840151,2,109,65.355048,23,42.995163,23.000000,109.000000,109.000000,109.000000,109.000000,109.000000
1554840161,7,418,125.439373,23,131.540508,64.000000,146.000000,418.000000,418.000000,418.000000,418.000000
1554840171,12,418,81.595336,9,108.017666,45.000000,64.000000,418.000000,418.000000,418.000000,418.000000
1554840181,17,418,63.096401,9,90.894428,37.000000,46.000000,418.000000,418.000000,418.000000,418.000000
1554840191,22,418,57.603356,9,77.600799,37.000000,45.000000,146.000000,418.000000,418.000000,418.000000
1554840201,27,418,53.263996,9,67.631520,37.000000,45.000000,146.000000,418.000000,418.000000,418.000000
1554840211,32,418,49.033639,9,60.268193,37.000000,45.000000,109.000000,418.000000,418.000000,418.000000
1554840221,37,418,45.721929,9,54.771797,37.000000,45.000000,74.000000,146.000000,418.000000,418.000000
1554840231,42,418,44.938261,9,49.970869,37.000000,46.000000,74.000000,146.000000,418.000000,418.000000
1554840241,47,418,43.931904,9,45.830566,37.000000,47.000000,73.000000,146.000000,418.000000,418.000000
1554840251,52,418,40.784429,9,42.169050,33.000000,45.000000,73.000000,109.000000,146.000000,418.000000
1554840261,57,418,41.021753,9,39.206465,35.000000,50.000000,73.000000,109.000000,146.000000,418.000000
1554840271,62,437,53.154239,9,81.586394,35.000000,49.000000,109.000000,437.000000,437.000000,437.000000
1554840281,67,437,63.187877,9,98.664269,35.000000,56.000000,417.000000,437.000000,437.000000,437.000000
1554840291,72,731,94.838545,9,166.619163,36.000000,57.000000,514.000000,731.000000,731.000000,731.000000
1554840301,77,731,89.458762,9,153.737103,37.000000,68.000000,514.000000,731.000000,731.000000,731.000000
1554840311,82,731,81.080573,9,142.961192,36.000000,63.000000,437.000000,731.000000,731.000000,731.000000
1554840321,87,731,73.986645,9,132.780581,36.000000,57.000000,437.000000,514.000000,731.000000,731.000000
1554840331,92,731,67.290541,9,123.496884,32.000000,55.000000,417.000000,514.000000,731.000000,731.000000
1554840341,97,731,72.945000,9,126.054674,36.000000,50.000000,417.000000,514.000000,731.000000,731.000000
1554840351,102,731,66.961028,9,117.579031,35.000000,47.000000,376.000000,514.000000,731.000000,731.000000
1554840361,107,731,62.492290,9,109.234324,36.000000,45.000000,376.000000,437.000000,731.000000,731.000000
1554840371,112,731,58.847878,9,101.499627,36.000000,45.000000,376.000000,437.000000,514.000000,731.000000
1554840381,117,731,57.816932,9,94.641877,39.000000,45.000000,113.000000,437.000000,514.000000,731.000000
1554840391,122,731,54.508971,9,88.136875,36.000000,45.000000,113.000000,417.000000,514.000000,731.000000
1554840401,127,731,54.078449,9,82.383377,36.000000,47.000000,113.000000,417.000000,514.000000,731.000000
1554840411,131,731,76.867608,9,117.969829,39.000000,55.000000,376.000000,534.000000,534.000000,731.000000
1554840421,133,967,117.612235,9,204.198918,41.000000,68.000000,534.000000,967.000000,967.000000,967.000000
1554840431,133,967,117.612235,9,204.198918,41.000000,68.000000,534.000000,967.000000,967.000000,967.000000
1554840441,133,967,117.612235,9,204.198918,41.000000,68.000000,534.000000,967.000000,967.000000,967.000000
1554840451,133,967,117.612235,9,204.198918,41.000000,68.000000,534.000000,967.000000,967.000000,967.000000
1554840461,133,967,117.612235,9,204.198918,41.000000,68.000000,534.000000,967.000000,967.000000,967.000000
1554840471,134,967,119.460144,9,197.565056,42.000000,102.000000,534.000000,967.000000,967.000000,967.000000
1554840481,134,967,119.460144,9,197.565056,42.000000,102.000000,534.000000,967.000000,967.000000,967.000000
