t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554840151,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554840161,2,544,352.908228,150,196.911383,544.000000,544.000000,544.000000,544.000000,544.000000,544.000000
1554840171,2,544,352.908228,150,196.911383,544.000000,544.000000,544.000000,544.000000,544.000000,544.000000
1554840181,3,544,302.058309,150,162.470093,230.000000,544.000000,544.000000,544.000000,544.000000,544.000000
1554840191,3,544,302.058309,150,162.470093,230.000000,544.000000,544.000000,544.000000,544.000000,544.000000
1554840201,4,880,509.160177,150,306.168444,544.000000,880.000000,880.000000,880.000000,880.000000,880.000000
1554840211,4,880,509.160177,150,306.168444,544.000000,880.000000,880.000000,880.000000,880.000000,880.000000
1554840221,5,880,620.605257,150,298.085679,851.000000,851.000000,880.000000,880.000000,880.000000,880.000000
1554840231,5,880,620.605257,150,298.085679,851.000000,851.000000,880.000000,880.000000,880.000000,880.000000
1554840241,5,880,620.605257,150,298.085679,851.000000,851.000000,880.000000,880.000000,880.000000,880.000000
1554840251,5,880,620.605257,150,298.085679,851.000000,851.000000,880.000000,880.000000,880.000000,880.000000
1554840261,6,880,402.987956,14,376.336506,230.000000,851.000000,880.000000,880.000000,880.000000,880.000000
1554840271,6,880,402.987956,14,376.336506,230.000000,851.000000,880.000000,880.000000,880.000000,880.000000
1554840281,6,880,402.987956,14,376.336506,230.000000,851.000000,880.000000,880.000000,880.000000,880.000000
1554840291,6,880,402.987956,14,376.336506,230.000000,851.000000,880.000000,880.000000,880.000000,880.000000
1554840301,6,880,402.987956,14,376.336506,230.000000,851.000000,880.000000,880.000000,880.000000,880.000000
1554840311,6,880,402.987956,14,376.336506,230.000000,851.000000,880.000000,880.000000,880.000000,880.000000
1554840321,6,880,402.987956,14,376.336506,230.000000,851.000000,880.000000,880.000000,880.000000,880.000000
1554840331,6,880,402.987956,14,376.336506,230.000000,851.000000,880.000000,880.000000,880.000000,880.000000
1554840341,6,880,402.987956,14,376.336506,230.000000,851.000000,880.000000,880.000000,880.000000,880.000000
1554840351,6,880,402.987956,14,376.336506,230.000000,851.000000,880.000000,880.000000,880.000000,880.000000
1554840361,6,880,402.987956,14,376.336506,230.000000,851.000000,880.000000,880.000000,880.000000,880.000000
1554840371,6,880,402.987956,14,376.336506,230.000000,851.000000,880.000000,880.000000,880.000000,880.000000
1554840381,7,880,567.457389,14,236.341009,641.000000,641.000000,851.000000,880.000000,880.000000,880.000000
1554840391,7,880,567.457389,14,236.341009,641.000000,641.000000,851.000000,880.000000,880.000000,880.000000
1554840401,7,880,567.457389,14,236.341009,641.000000,641.000000,851.000000,880.000000,880.000000,880.000000
1554840411,7,880,567.457389,14,236.341009,641.000000,641.000000,851.000000,880.000000,880.000000,880.000000
1554840421,7,880,567.457389,14,236.341009,641.000000,641.000000,851.000000,880.000000,880.000000,880.000000
1554840431,7,880,567.457389,14,236.341009,641.000000,641.000000,851.000000,880.000000,880.000000,880.000000
1554840441,8,880,460.083274,14,168.451455,394.000000,641.000000,641.000000,851.000000,880.000000,880.000000
1554840451,8,880,460.083274,14,168.451455,394.000000,641.000000,641.000000,851.000000,880.000000,880.000000
1554840461,8,880,460.083274,14,168.451455,394.000000,641.000000,641.000000,851.000000,880.000000,880.000000
1554840471,8,880,460.083274,14,168.451455,394.000000,641.000000,641.000000,851.000000,880.000000,880.000000
1554840481,8,880,460.083274,14,168.451455,394.000000,641.000000,641.000000,851.000000,880.000000,880.000000
