t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554840151,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554840161,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554840171,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554840181,2,152,115.424332,76,37.973297,152.000000,152.000000,152.000000,152.000000,152.000000,152.000000
1554840191,4,304,199.721108,76,84.131231,228.000000,304.000000,304.000000,304.000000,304.000000,304.000000
1554840201,4,304,199.721108,76,84.131231,228.000000,304.000000,304.000000,304.000000,304.000000,304.000000
1554840211,5,380,248.483967,76,107.594827,228.000000,380.000000,380.000000,380.000000,380.000000,380.000000
1554840221,6,456,296.425227,76,128.656033,304.000000,380.000000,456.000000,456.000000,456.000000,456.000000
1554840231,7,532,348.067345,76,149.741364,380.000000,456.000000,532.000000,532.000000,532.000000,532.000000
1554840241,9,608,423.640404,76,162.577498,456.000000,532.000000,608.000000,608.000000,608.000000,608.000000
1554840251,9,608,423.640404,76,162.577498,456.000000,532.000000,608.000000,608.000000,608.000000,608.000000
1554840261,10,608,458.188684,76,163.260575,532.000000,608.000000,608.000000,608.000000,608.000000,608.000000
1554840271,10,608,458.188684,76,163.260575,532.000000,608.000000,608.000000,608.000000,608.000000,608.000000
1554840281,11,608,486.319561,76,158.341482,532.000000,608.000000,608.000000,608.000000,608.000000,608.000000
1554840291,11,608,486.319561,76,158.341482,532.000000,608.000000,608.000000,608.000000,608.000000,608.000000
1554840301,11,608,486.319561,76,158.341482,532.000000,608.000000,608.000000,608.000000,608.000000,608.000000
1554840311,16,760,607.466330,76,143.580276,608.000000,684.000000,760.000000,760.000000,760.000000,760.000000
1554840321,16,760,607.466330,76,143.580276,608.000000,684.000000,760.000000,760.000000,760.000000,760.000000
1554840331,19,760,631.403233,76,124.203852,684.000000,684.000000,760.000000,760.000000,760.000000,760.000000
1554840341,20,760,637.695340,76,117.781493,684.000000,684.000000,760.000000,760.000000,760.000000,760.000000
1554840351,20,760,637.695340,76,117.781493,684.000000,684.000000,760.000000,760.000000,760.000000,760.000000
1554840361,20,760,637.695340,76,117.781493,684.000000,684.000000,760.000000,760.000000,760.000000,760.000000
1554840371,20,760,637.695340,76,117.781493,684.000000,684.000000,760.000000,760.000000,760.000000,760.000000
1554840381,20,760,637.695340,76,117.781493,684.000000,684.000000,760.000000,760.000000,760.000000,760.000000
1554840391,20,760,637.695340,76,117.781493,684.000000,684.000000,760.000000,760.000000,760.000000,760.000000
1554840401,20,760,637.695340,76,117.781493,684.000000,684.000000,760.000000,760.000000,760.000000,760.000000
1554840411,20,760,637.695340,76,117.781493,684.000000,684.000000,760.000000,760.000000,760.000000,760.000000
1554840421,20,760,637.695340,76,117.781493,684.000000,684.000000,760.000000,760.000000,760.000000,760.000000
1554840431,20,760,637.695340,76,117.781493,684.000000,684.000000,760.000000,760.000000,760.000000,760.000000
1554840441,20,760,637.695340,76,117.781493,684.000000,684.000000,760.000000,760.000000,760.000000,760.000000
1554840451,20,760,637.695340,76,117.781493,684.000000,684.000000,760.000000,760.000000,760.000000,760.000000
1554840461,20,760,637.695340,76,117.781493,684.000000,684.000000,760.000000,760.000000,760.000000,760.000000
1554840471,20,760,637.695340,76,117.781493,684.000000,684.000000,760.000000,760.000000,760.000000,760.000000
1554840481,20,760,637.695340,76,117.781493,684.000000,684.000000,760.000000,760.000000,760.000000,760.000000
