t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554840151,2,83,65.745019,49,16.998088,49.000000,83.000000,83.000000,83.000000,83.000000,83.000000
1554840161,7,83,45.598960,30,15.578254,40.000000,49.000000,83.000000,83.000000,83.000000,83.000000
1554840171,12,83,32.381938,1,20.349741,30.000000,40.000000,83.000000,83.000000,83.000000,83.000000
1554840181,17,83,28.672235,1,19.227296,28.000000,40.000000,49.000000,83.000000,83.000000,83.000000
1554840191,22,83,29.163839,1,17.717149,27.000000,43.000000,49.000000,83.000000,83.000000,83.000000
1554840201,27,83,32.077385,1,17.294514,30.000000,46.000000,51.000000,83.000000,83.000000,83.000000
1554840211,32,83,35.635880,1,17.886434,36.000000,49.000000,71.000000,71.000000,83.000000,83.000000
1554840221,37,103,38.595383,1,21.832232,40.000000,49.000000,83.000000,103.000000,103.000000,103.000000
1554840231,42,124,39.116516,1,27.362158,38.000000,49.000000,103.000000,124.000000,124.000000,124.000000
1554840241,47,124,40.591848,1,25.334247,40.000000,51.000000,103.000000,124.000000,124.000000,124.000000
1554840251,52,124,37.377473,1,25.698639,38.000000,51.000000,83.000000,124.000000,124.000000,124.000000
1554840261,57,124,35.127351,1,24.427846,32.000000,49.000000,71.000000,124.000000,124.000000,124.000000
1554840271,62,124,34.844965,1,23.331945,32.000000,48.000000,71.000000,103.000000,124.000000,124.000000
1554840281,67,124,35.098917,1,22.755117,36.000000,50.000000,65.000000,103.000000,124.000000,124.000000
1554840291,72,124,36.930877,1,25.605571,36.000000,49.000000,103.000000,112.000000,124.000000,124.000000
1554840301,77,489,50.018004,1,82.413515,36.000000,51.000000,112.000000,489.000000,489.000000,489.000000
1554840311,82,734,87.619738,1,152.169965,41.000000,57.000000,489.000000,734.000000,734.000000,734.000000
1554840321,85,734,111.806022,1,176.287960,43.000000,76.000000,599.000000,734.000000,734.000000,734.000000
1554840331,89,734,126.653249,1,175.470484,48.000000,124.000000,599.000000,734.000000,734.000000,734.000000
1554840341,92,866,171.267028,1,245.186065,51.000000,186.000000,800.000000,866.000000,866.000000,866.000000
1554840351,94,866,187.793270,1,252.436195,52.000000,251.000000,800.000000,866.000000,866.000000,866.000000
1554840361,95,866,182.965911,1,248.721827,54.000000,186.000000,800.000000,866.000000,866.000000,866.000000
1554840371,96,866,176.905687,1,244.835824,52.000000,186.000000,800.000000,866.000000,866.000000,866.000000
1554840381,96,866,176.905687,1,244.835824,52.000000,186.000000,800.000000,866.000000,866.000000,866.000000
1554840391,96,866,176.905687,1,244.835824,52.000000,186.000000,800.000000,866.000000,866.000000,866.000000
1554840401,96,866,176.905687,1,244.835824,52.000000,186.000000,800.000000,866.000000,866.000000,866.000000
1554840411,96,866,176.905687,1,244.835824,52.000000,186.000000,800.000000,866.000000,866.000000,866.000000
1554840421,96,866,176.905687,1,244.835824,52.000000,186.000000,800.000000,866.000000,866.000000,866.000000
1554840431,97,866,187.487327,1,233.569323,55.000000,277.000000,800.000000,866.000000,866.000000,866.000000
1554840441,97,866,187.487327,1,233.569323,55.000000,277.000000,800.000000,866.000000,866.000000,866.000000
1554840451,97,866,187.487327,1,233.569323,55.000000,277.000000,800.000000,866.000000,866.000000,866.000000
1554840461,97,866,187.487327,1,233.569323,55.000000,277.000000,800.000000,866.000000,866.000000,866.000000
1554840471,97,866,187.487327,1,233.569323,55.000000,277.000000,800.000000,866.000000,866.000000,866.000000
1554840481,97,866,187.487327,1,233.569323,55.000000,277.000000,800.000000,866.000000,866.000000,866.000000
