t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554662797,3,783,471.805197,265,226.182561,368.000000,783.000000,783.000000,783.000000,783.000000,783.000000
1554662807,4,783,560.561634,265,236.436174,780.000000,780.000000,783.000000,783.000000,783.000000,783.000000
1554662817,4,783,560.561634,265,236.436174,780.000000,780.000000,783.000000,783.000000,783.000000,783.000000
1554662827,5,927,655.563191,265,259.221924,780.000000,927.000000,927.000000,927.000000,927.000000,927.000000
1554662837,6,927,609.534841,265,241.639978,459.000000,783.000000,927.000000,927.000000,927.000000,927.000000
1554662847,7,927,493.594630,61,310.166900,459.000000,783.000000,927.000000,927.000000,927.000000,927.000000
1554662857,7,927,493.594630,61,310.166900,459.000000,783.000000,927.000000,927.000000,927.000000,927.000000
1554662867,7,927,493.594630,61,310.166900,459.000000,783.000000,927.000000,927.000000,927.000000,927.000000
1554662877,7,927,493.594630,61,310.166900,459.000000,783.000000,927.000000,927.000000,927.000000,927.000000
1554662887,8,927,547.122054,61,275.845998,682.000000,780.000000,927.000000,927.000000,927.000000,927.000000
1554662897,9,927,445.922437,61,299.335104,459.000000,682.000000,927.000000,927.000000,927.000000,927.000000
1554662907,9,927,445.922437,61,299.335104,459.000000,682.000000,927.000000,927.000000,927.000000,927.000000
1554662917,10,927,505.950211,61,276.463330,676.000000,682.000000,927.000000,927.000000,927.000000,927.000000
1554662927,10,927,505.950211,61,276.463330,676.000000,682.000000,927.000000,927.000000,927.000000,927.000000
1554662937,10,927,505.950211,61,276.463330,676.000000,682.000000,927.000000,927.000000,927.000000,927.000000
1554662947,11,927,591.912884,61,268.883632,682.000000,802.000000,802.000000,927.000000,927.000000,927.000000
1554662957,12,927,651.621203,61,255.648732,783.000000,834.000000,834.000000,927.000000,927.000000,927.000000
1554662967,14,927,496.366176,61,296.846904,459.000000,802.000000,834.000000,927.000000,927.000000,927.000000
1554662977,15,927,530.495657,61,281.118088,676.000000,802.000000,834.000000,834.000000,927.000000,927.000000
1554662987,15,927,530.495657,61,281.118088,676.000000,802.000000,834.000000,834.000000,927.000000,927.000000
1554662997,15,927,530.495657,61,281.118088,676.000000,802.000000,834.000000,834.000000,927.000000,927.000000
1554663007,16,927,605.760677,61,290.652611,699.000000,834.000000,895.000000,895.000000,927.000000,927.000000
1554663017,17,927,599.029727,61,259.417143,676.000000,834.000000,895.000000,895.000000,927.000000,927.000000
1554663027,18,927,622.346468,61,238.718821,699.000000,802.000000,895.000000,895.000000,895.000000,927.000000
1554663037,18,927,622.346468,61,238.718821,699.000000,802.000000,895.000000,895.000000,895.000000,927.000000
1554663047,18,927,622.346468,61,238.718821,699.000000,802.000000,895.000000,895.000000,895.000000,927.000000
1554663057,18,927,622.346468,61,238.718821,699.000000,802.000000,895.000000,895.000000,895.000000,927.000000
