t,value
1554662727,0.0
1554662737,0.0
1554662747,0.0
1554662757,8.488964346349745E-4
1554662767,0.0013531799729364006
1554662777,0.0011248593925759281
1554662787,0.001203079884504331
1554662797,0.0037846930193439865
1554662807,0.0037341299477221808
1554662817,0.0036937541974479517
1554662827,0.003355704697986577
1554662837,0.0030743432084963667
1554662847,0.00296544610624033
1554662857,0.0028721876495931067
1554662867,0.0027914247431889234
1554662877,0.002616157388028464
1554662887,0.00265852697912564
1554662897,0.0027891409445890665
1554662907,0.0026417752729834447
1554662917,0.0025092004014720644
1554662927,0.0023891056781078284
1554662937,0.002356160218894885
1554662947,0.002398778803518209
1554662957,0.002368182767987741
1554662967,0.0024068997793675203
1554662977,0.0023783505817316962
1554662987,0.002475707123847249
1554662997,0.002387062123291759
1554663007,0.0023621593593362907
1554663017,0.002450297933953333
1554663027,0.0025327369725709975
1554663037,0.0027666127264185415
1554663047,0.002733208483069292
1554663057,0.0026526501940364496
