t,count
1553095002,12
1553095012,24
1553095022,37
1553095032,50
1553095042,64
1553095052,77
1553095062,87
1553095072,103
1553095082,116
1553095092,128
1553095102,142
1553095112,156
1553095122,169
1553095132,182
1553095142,197
1553095152,209
1553095162,224
1553095172,239
1553095182,250
1553095192,261
1553095202,273
1553095212,285
