t,count
1553095002,81
1553095012,208
1553095022,353
1553095032,511
1553095042,663
1553095052,827
1553095062,1030
1553095072,1143
1553095082,1301
1553095092,1423
1553095102,1561
1553095112,1687
1553095122,1862
1553095132,2051
1553095142,2156
1553095152,2313
1553095162,2403
1553095172,2500
1553095182,2654
1553095192,2820
1553095202,2972
1553095212,3129
