t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554841189,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554841199,1,816,816.000000,816,0.000000,816.000000,816.000000,816.000000,816.000000,816.000000,816.000000
1554841209,1,816,816.000000,816,0.000000,816.000000,816.000000,816.000000,816.000000,816.000000,816.000000
1554841219,1,816,816.000000,816,0.000000,816.000000,816.000000,816.000000,816.000000,816.000000,816.000000
1554841229,1,816,816.000000,816,0.000000,816.000000,816.000000,816.000000,816.000000,816.000000,816.000000
1554841239,1,816,816.000000,816,0.000000,816.000000,816.000000,816.000000,816.000000,816.000000,816.000000
1554841249,1,816,816.000000,816,0.000000,816.000000,816.000000,816.000000,816.000000,816.000000,816.000000
1554841259,1,816,816.000000,816,0.000000,816.000000,816.000000,816.000000,816.000000,816.000000,816.000000
1554841269,1,816,816.000000,816,0.000000,816.000000,816.000000,816.000000,816.000000,816.000000,816.000000
1554841279,1,816,816.000000,816,0.000000,816.000000,816.000000,816.000000,816.000000,816.000000,816.000000
1554841289,1,816,816.000000,816,0.000000,816.000000,816.000000,816.000000,816.000000,816.000000,816.000000
1554841299,1,816,816.000000,816,0.000000,816.000000,816.000000,816.000000,816.000000,816.000000,816.000000
1554841309,1,816,816.000000,816,0.000000,816.000000,816.000000,816.000000,816.000000,816.000000,816.000000
1554841319,1,816,816.000000,816,0.000000,816.000000,816.000000,816.000000,816.000000,816.000000,816.000000
1554841329,1,816,816.000000,816,0.000000,816.000000,816.000000,816.000000,816.000000,816.000000,816.000000
1554841339,1,816,816.000000,816,0.000000,816.000000,816.000000,816.000000,816.000000,816.000000,816.000000
1554841349,1,816,816.000000,816,0.000000,816.000000,816.000000,816.000000,816.000000,816.000000,816.000000
1554841359,1,816,816.000000,816,0.000000,816.000000,816.000000,816.000000,816.000000,816.000000,816.000000
1554841369,1,816,816.000000,816,0.000000,816.000000,816.000000,816.000000,816.000000,816.000000,816.000000
1554841379,1,816,816.000000,816,0.000000,816.000000,816.000000,816.000000,816.000000,816.000000,816.000000
1554841389,1,816,816.000000,816,0.000000,816.000000,816.000000,816.000000,816.000000,816.000000,816.000000
1554841399,2,816,41.557235,3,172.801538,3.000000,3.000000,3.000000,816.000000,816.000000,816.000000
1554841409,2,816,41.557235,3,172.801538,3.000000,3.000000,3.000000,816.000000,816.000000,816.000000
1554841419,3,816,239.630278,3,210.109839,396.000000,396.000000,396.000000,816.000000,816.000000,816.000000
1554841429,4,974,528.729673,3,394.327922,396.000000,974.000000,974.000000,974.000000,974.000000,974.000000
1554841439,4,974,528.729673,3,394.327922,396.000000,974.000000,974.000000,974.000000,974.000000,974.000000
1554841449,5,974,576.584532,3,326.250690,668.000000,974.000000,974.000000,974.000000,974.000000,974.000000
1554841459,5,974,576.584532,3,326.250690,668.000000,974.000000,974.000000,974.000000,974.000000,974.000000
1554841469,5,974,576.584532,3,326.250690,668.000000,974.000000,974.000000,974.000000,974.000000,974.000000
1554841479,5,974,576.584532,3,326.250690,668.000000,974.000000,974.000000,974.000000,974.000000,974.000000
1554841489,5,974,576.584532,3,326.250690,668.000000,974.000000,974.000000,974.000000,974.000000,974.000000
1554841499,5,974,576.584532,3,326.250690,668.000000,974.000000,974.000000,974.000000,974.000000,974.000000
1554841509,5,974,576.584532,3,326.250690,668.000000,974.000000,974.000000,974.000000,974.000000,974.000000
1554841519,5,974,576.584532,3,326.250690,668.000000,974.000000,974.000000,974.000000,974.000000,974.000000
1554841529,5,974,576.584532,3,326.250690,668.000000,974.000000,974.000000,974.000000,974.000000,974.000000
1554841539,5,974,576.584532,3,326.250690,668.000000,974.000000,974.000000,974.000000,974.000000,974.000000
