t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554841189,2,54,53.014999,52,0.999888,54.000000,54.000000,54.000000,54.000000,54.000000,54.000000
1554841199,7,54,42.815180,14,13.741942,50.000000,52.000000,54.000000,54.000000,54.000000,54.000000
1554841209,12,54,36.573722,12,15.825596,46.000000,50.000000,54.000000,54.000000,54.000000,54.000000
1554841219,17,135,46.238288,12,27.719211,46.000000,50.000000,135.000000,135.000000,135.000000,135.000000
1554841229,22,135,49.035719,12,24.417473,49.000000,56.000000,71.000000,135.000000,135.000000,135.000000
1554841239,27,135,50.939982,12,22.284459,50.000000,58.000000,71.000000,135.000000,135.000000,135.000000
1554841249,32,316,65.503661,12,60.059664,54.000000,62.000000,135.000000,316.000000,316.000000,316.000000
1554841259,37,316,62.342052,12,54.525051,52.000000,63.000000,135.000000,316.000000,316.000000,316.000000
1554841269,42,316,61.551990,12,50.103965,51.000000,67.000000,93.000000,316.000000,316.000000,316.000000
1554841279,47,316,58.665964,12,46.858732,50.000000,67.000000,93.000000,316.000000,316.000000,316.000000
1554841289,52,316,57.976205,12,44.193148,47.000000,69.000000,104.000000,316.000000,316.000000,316.000000
1554841299,57,316,55.429991,12,41.170225,46.000000,69.000000,104.000000,135.000000,316.000000,316.000000
1554841309,62,332,62.800307,12,64.449228,47.000000,67.000000,135.000000,332.000000,332.000000,332.000000
1554841319,67,332,69.566974,12,76.287494,48.000000,69.000000,331.000000,332.000000,332.000000,332.000000
1554841329,71,665,86.304822,12,127.134813,47.000000,69.000000,332.000000,665.000000,665.000000,665.000000
1554841339,76,665,88.779844,12,125.640192,46.000000,69.000000,331.000000,665.000000,665.000000,665.000000
1554841349,81,665,81.617874,12,116.739145,46.000000,63.000000,331.000000,665.000000,665.000000,665.000000
1554841359,86,665,78.152412,12,108.165548,46.000000,67.000000,331.000000,332.000000,665.000000,665.000000
1554841369,91,665,73.579923,12,100.656003,45.000000,64.000000,328.000000,332.000000,665.000000,665.000000
1554841379,96,665,71.953866,12,93.411458,46.000000,72.000000,328.000000,332.000000,665.000000,665.000000
1554841389,101,665,80.462547,12,109.672151,47.000000,72.000000,332.000000,449.000000,665.000000,665.000000
1554841399,106,665,77.222271,12,102.055159,48.000000,71.000000,331.000000,449.000000,665.000000,665.000000
1554841409,111,665,74.312040,12,95.221723,48.000000,73.000000,328.000000,449.000000,449.000000,665.000000
1554841419,116,665,73.774530,12,88.732284,50.000000,80.000000,316.000000,449.000000,449.000000,665.000000
1554841429,121,665,69.284064,12,82.989330,48.000000,73.000000,101.000000,449.000000,449.000000,665.000000
1554841439,126,665,64.091646,12,78.085300,47.000000,67.000000,101.000000,332.000000,449.000000,665.000000
1554841449,131,665,60.445724,12,73.246542,47.000000,67.000000,95.000000,332.000000,449.000000,665.000000
1554841459,136,665,59.753417,12,68.510124,50.000000,67.000000,95.000000,331.000000,449.000000,665.000000
1554841469,141,665,58.696484,12,63.707520,50.000000,66.000000,95.000000,328.000000,449.000000,665.000000
1554841479,146,665,58.743644,12,59.248259,50.000000,67.000000,95.000000,316.000000,449.000000,665.000000
1554841489,151,665,55.585969,12,55.673338,47.000000,64.000000,95.000000,101.000000,332.000000,665.000000
1554841499,156,665,53.843600,8,52.345032,47.000000,64.000000,95.000000,101.000000,331.000000,665.000000
1554841509,161,665,53.180444,8,49.001827,46.000000,67.000000,94.000000,95.000000,328.000000,665.000000
1554841519,166,665,58.722348,8,60.335891,47.000000,66.000000,95.000000,282.000000,328.000000,665.000000
1554841529,171,665,55.844809,8,56.653570,46.000000,62.000000,95.000000,282.000000,282.000000,665.000000
1554841539,176,665,51.786553,8,53.697159,44.000000,57.000000,95.000000,282.000000,282.000000,665.000000
