t,value
1554841189,0.0
1554841199,0.0
1554841209,0.0
1554841219,8.389261744966443E-4
1554841229,0.0013404825737265416
1554841239,0.0013950892857142857
1554841249,0.0014340344168260039
1554841259,0.001463210702341137
1554841269,0.0014858841010401188
1554841279,0.0016711229946524064
1554841289,0.0015188335358444715
1554841299,0.0013919821826280624
1554841309,0.0016700924974306268
1554841319,0.0016698473282442748
1554841329,0.0016696349065004452
1554841339,0.001669449081803005
1554841349,0.001767478397486253
1554841359,0.002040059347181009
1554841369,0.0020203794799718905
1554841379,0.0020026702269692926
1554841389,0.0023045136681500316
1554841399,0.0023513349514563105
1554841409,0.0027568195008705744
1554841419,0.003128476084538376
1554841429,0.003136679124399359
1554841439,0.003080082135523614
1554841449,0.0031512605042016808
1554841459,0.00303860819828408
1554841469,0.003048780487804878
1554841479,0.003113879003558719
1554841489,0.0030671545415411105
1554841499,0.003127606338615513
1554841509,0.003083143795804903
1554841519,0.0029923963698798134
1554841529,0.002906838217774601
1554841539,0.0028724981467753894
