t,value
1554841189,0.03773584905660377
1554841199,0.07016060862214708
1554841209,0.07851934941110487
1554841219,0.0839278220730172
1554841229,0.08716057660073752
1554841239,0.08763605916829473
1554841249,0.0910829548171169
1554841259,0.09282876855530002
1554841269,0.09715771874419468
1554841279,0.10630118669563764
1554841289,0.11696794774418957
1554841299,0.12613114297647224
1554841309,0.12385969420531928
1554841319,0.12250984134558034
1554841329,0.1203384170099076
1554841339,0.11916936241260566
1554841349,0.11921830501816753
1554841359,0.1253825466011314
1554841369,0.12870069401739437
1554841379,0.12818159058666445
1554841389,0.1271556862433442
1554841399,0.1262990214670409
1554841409,0.12544438801422042
1554841419,0.12417437252311757
1554841429,0.12333978508976841
1554841439,0.1260989539883206
1554841449,0.12636717543100784
1554841459,0.12631829827801944
1554841469,0.1251797733417707
1554841479,0.12445087026636267
1554841489,0.1242533498358715
1554841499,0.12432883282072668
1554841509,0.1244502855987464
1554841519,0.12343619683069225
1554841529,0.1207644283467569
1554841539,0.11768521521567901
