t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554841189,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554841199,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554841209,2,941,758.153304,564,188.415207,941.000000,941.000000,941.000000,941.000000,941.000000,941.000000
1554841219,2,941,758.153304,564,188.415207,941.000000,941.000000,941.000000,941.000000,941.000000,941.000000
1554841229,3,941,472.872563,50,376.611653,564.000000,941.000000,941.000000,941.000000,941.000000,941.000000
1554841239,3,941,472.872563,50,376.611653,564.000000,941.000000,941.000000,941.000000,941.000000,941.000000
1554841249,3,941,472.872563,50,376.611653,564.000000,941.000000,941.000000,941.000000,941.000000,941.000000
1554841259,5,944,567.938925,50,338.555539,564.000000,944.000000,944.000000,944.000000,944.000000,944.000000
1554841269,5,944,567.938925,50,338.555539,564.000000,944.000000,944.000000,944.000000,944.000000,944.000000
1554841279,5,944,567.938925,50,338.555539,564.000000,944.000000,944.000000,944.000000,944.000000,944.000000
1554841289,5,944,567.938925,50,338.555539,564.000000,944.000000,944.000000,944.000000,944.000000,944.000000
1554841299,5,944,567.938925,50,338.555539,564.000000,944.000000,944.000000,944.000000,944.000000,944.000000
1554841309,5,944,567.938925,50,338.555539,564.000000,944.000000,944.000000,944.000000,944.000000,944.000000
1554841319,5,944,567.938925,50,338.555539,564.000000,944.000000,944.000000,944.000000,944.000000,944.000000
1554841329,5,944,567.938925,50,338.555539,564.000000,944.000000,944.000000,944.000000,944.000000,944.000000
1554841339,5,944,567.938925,50,338.555539,564.000000,944.000000,944.000000,944.000000,944.000000,944.000000
1554841349,5,944,567.938925,50,338.555539,564.000000,944.000000,944.000000,944.000000,944.000000,944.000000
1554841359,5,944,567.938925,50,338.555539,564.000000,944.000000,944.000000,944.000000,944.000000,944.000000
1554841369,5,944,567.938925,50,338.555539,564.000000,944.000000,944.000000,944.000000,944.000000,944.000000
1554841379,5,944,567.938925,50,338.555539,564.000000,944.000000,944.000000,944.000000,944.000000,944.000000
1554841389,5,944,567.938925,50,338.555539,564.000000,944.000000,944.000000,944.000000,944.000000,944.000000
1554841399,5,944,567.938925,50,338.555539,564.000000,944.000000,944.000000,944.000000,944.000000,944.000000
1554841409,5,944,567.938925,50,338.555539,564.000000,944.000000,944.000000,944.000000,944.000000,944.000000
1554841419,5,944,567.938925,50,338.555539,564.000000,944.000000,944.000000,944.000000,944.000000,944.000000
1554841429,5,944,567.938925,50,338.555539,564.000000,944.000000,944.000000,944.000000,944.000000,944.000000
1554841439,5,944,567.938925,50,338.555539,564.000000,944.000000,944.000000,944.000000,944.000000,944.000000
1554841449,5,944,567.938925,50,338.555539,564.000000,944.000000,944.000000,944.000000,944.000000,944.000000
1554841459,5,944,567.938925,50,338.555539,564.000000,944.000000,944.000000,944.000000,944.000000,944.000000
1554841469,5,944,567.938925,50,338.555539,564.000000,944.000000,944.000000,944.000000,944.000000,944.000000
1554841479,5,944,567.938925,50,338.555539,564.000000,944.000000,944.000000,944.000000,944.000000,944.000000
1554841489,5,944,567.938925,50,338.555539,564.000000,944.000000,944.000000,944.000000,944.000000,944.000000
1554841499,5,944,567.938925,50,338.555539,564.000000,944.000000,944.000000,944.000000,944.000000,944.000000
1554841509,5,944,567.938925,50,338.555539,564.000000,944.000000,944.000000,944.000000,944.000000,944.000000
1554841519,5,944,567.938925,50,338.555539,564.000000,944.000000,944.000000,944.000000,944.000000,944.000000
1554841529,5,944,567.938925,50,338.555539,564.000000,944.000000,944.000000,944.000000,944.000000,944.000000
1554841539,5,944,567.938925,50,338.555539,564.000000,944.000000,944.000000,944.000000,944.000000,944.000000
