t,value
1554652236,0.4936936936936937
1554652246,0.49696969696969695
1554652256,0.498005698005698
1554652266,0.49851380042462845
1554652276,0.4988155668358714
1554652286,0.4990154711673699
1554652296,0.49915764139590857
1554652306,0.49905362776025236
1554652316,0.49897292250233427
1554652326,0.4989084802686818
1554652336,0.4990083905415713
1554652346,0.4987423141419788
1554652356,0.49890393294648616
1554652366,0.49898264512268103
