t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1554652306,257,30.627572,30.400000,30.400000,30.400000,events/second
1554652316,558,30.363335,30.398721,30.399945,30.399994,events/second
1554652326,858,30.240204,30.309364,30.380386,30.393376,events/second
1554652336,1160,30.226701,30.322000,30.380974,30.393443,events/second
1554652346,1464,30.234079,30.300713,30.374932,30.391294,events/second
1554652356,1761,30.169297,30.266704,30.365782,30.388060,events/second
1554652366,2070,30.276440,30.305715,30.370319,30.389312,events/second
