t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1553045017,7,951,477.027895,26,337.974716,516.000000,798.000000,951.000000,951.000000,951.000000,951.000000
1553045027,11,951,484.535317,1,320.802688,569.000000,798.000000,951.000000,951.000000,951.000000,951.000000
1553045037,16,994,514.625494,1,304.492832,569.000000,683.000000,994.000000,994.000000,994.000000,994.000000
1553045047,20,994,487.278669,1,295.818290,533.000000,683.000000,994.000000,994.000000,994.000000,994.000000
1553045057,26,994,403.068520,1,333.770118,422.000000,683.000000,967.000000,994.000000,994.000000,994.000000
1553045067,30,994,375.376256,1,322.678432,422.000000,582.000000,967.000000,994.000000,994.000000,994.000000
1553045077,33,994,387.541966,1,321.428059,472.000000,682.000000,967.000000,994.000000,994.000000,994.000000
1553045087,43,994,438.976522,1,285.301322,517.000000,569.000000,951.000000,967.000000,994.000000,994.000000
1553045097,45,994,406.731544,1,295.684935,516.000000,569.000000,801.000000,967.000000,994.000000,994.000000
1553045107,50,1000,453.791034,1,298.066400,517.000000,682.000000,967.000000,1000.000000,1000.000000,1000.000000
1553045117,58,1000,441.311125,1,288.515770,517.000000,569.000000,951.000000,1000.000000,1000.000000,1000.000000
1553045127,63,1000,426.725303,1,293.445137,516.000000,550.000000,867.000000,1000.000000,1000.000000,1000.000000
1553045137,67,1000,436.098940,1,306.647267,516.000000,682.000000,950.000000,1000.000000,1000.000000,1000.000000
1553045147,70,1000,405.537053,1,308.579446,515.000000,569.000000,950.000000,994.000000,1000.000000,1000.000000
1553045157,80,1000,443.707569,1,285.401578,516.000000,566.000000,867.000000,967.000000,1000.000000,1000.000000
1553045167,83,1000,428.582296,1,284.568118,516.000000,566.000000,867.000000,967.000000,1000.000000,1000.000000
1553045177,90,1000,403.843100,1,274.728914,515.000000,534.000000,866.000000,951.000000,994.000000,1000.000000
