t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552649789,1,238,238.000000,238,0.000000,238.000000,238.000000,238.000000,238.000000,238.000000,238.000000
1552649799,2,983,646.704101,238,370.736447,983.000000,983.000000,983.000000,983.000000,983.000000,983.000000
1552649809,3,983,435.131647,113,388.732770,238.000000,983.000000,983.000000,983.000000,983.000000,983.000000
1552649819,3,983,435.131647,113,388.732770,238.000000,983.000000,983.000000,983.000000,983.000000,983.000000
1552649829,3,983,435.131647,113,388.732770,238.000000,983.000000,983.000000,983.000000,983.000000,983.000000
1552649839,3,983,435.131647,113,388.732770,238.000000,983.000000,983.000000,983.000000,983.000000,983.000000
1552649849,3,983,435.131647,113,388.732770,238.000000,983.000000,983.000000,983.000000,983.000000,983.000000
1552649859,3,983,435.131647,113,388.732770,238.000000,983.000000,983.000000,983.000000,983.000000,983.000000
1552649869,3,983,435.131647,113,388.732770,238.000000,983.000000,983.000000,983.000000,983.000000,983.000000
1552649879,5,983,429.702343,109,346.789912,238.000000,760.000000,983.000000,983.000000,983.000000,983.000000
1552649889,5,983,429.702343,109,346.789912,238.000000,760.000000,983.000000,983.000000,983.000000,983.000000
1552649899,5,983,429.702343,109,346.789912,238.000000,760.000000,983.000000,983.000000,983.000000,983.000000
1552649909,5,983,429.702343,109,346.789912,238.000000,760.000000,983.000000,983.000000,983.000000,983.000000
1552649919,5,983,429.702343,109,346.789912,238.000000,760.000000,983.000000,983.000000,983.000000,983.000000
1552649929,6,983,660.638402,109,371.940536,760.000000,964.000000,983.000000,983.000000,983.000000,983.000000
1552649939,7,983,598.296400,109,315.046678,476.000000,964.000000,964.000000,983.000000,983.000000,983.000000
1552649949,7,983,598.296400,109,315.046678,476.000000,964.000000,964.000000,983.000000,983.000000,983.000000
1552649959,8,983,537.241974,109,279.518527,476.000000,760.000000,964.000000,983.000000,983.000000,983.000000
1552649969,9,983,440.803865,109,292.972372,395.000000,476.000000,964.000000,983.000000,983.000000,983.000000
1552649979,11,983,516.973592,109,313.887569,395.000000,953.000000,964.000000,964.000000,983.000000,983.000000
1552649989,11,983,516.973592,109,313.887569,395.000000,953.000000,964.000000,964.000000,983.000000,983.000000
1552649999,12,983,445.762889,109,314.590736,337.000000,760.000000,964.000000,964.000000,983.000000,983.000000
1552650009,13,983,534.877284,109,343.654048,395.000000,947.000000,964.000000,964.000000,964.000000,983.000000
1552650019,14,983,534.547827,109,312.046061,533.000000,947.000000,964.000000,964.000000,964.000000,983.000000
1552650029,15,983,602.018626,109,322.946379,533.000000,947.000000,953.000000,964.000000,964.000000,983.000000
1552650039,16,983,528.216692,109,333.946325,476.000000,943.000000,953.000000,964.000000,964.000000,983.000000
1552650049,16,983,528.216692,109,333.946325,476.000000,943.000000,953.000000,964.000000,964.000000,983.000000
1552650059,17,983,570.462492,109,313.699787,533.000000,943.000000,953.000000,964.000000,964.000000,983.000000
1552650069,18,983,482.440898,46,346.854208,476.000000,754.000000,953.000000,964.000000,964.000000,983.000000
1552650079,18,983,482.440898,46,346.854208,476.000000,754.000000,953.000000,964.000000,964.000000,983.000000
1552650089,18,983,482.440898,46,346.854208,476.000000,754.000000,953.000000,964.000000,964.000000,983.000000
1552650099,18,983,482.440898,46,346.854208,476.000000,754.000000,953.000000,964.000000,964.000000,983.000000
1552650109,18,983,482.440898,46,346.854208,476.000000,754.000000,953.000000,964.000000,964.000000,983.000000
1552650119,20,983,458.272913,46,270.777460,476.000000,533.000000,947.000000,953.000000,964.000000,983.000000
1552650129,20,983,458.272913,46,270.777460,476.000000,533.000000,947.000000,953.000000,964.000000,983.000000
1552650139,20,983,458.272913,46,270.777460,476.000000,533.000000,947.000000,953.000000,964.000000,983.000000
1552650149,20,983,458.272913,46,270.777460,476.000000,533.000000,947.000000,953.000000,964.000000,983.000000
1552650159,20,983,458.272913,46,270.777460,476.000000,533.000000,947.000000,953.000000,964.000000,983.000000
1552650169,20,983,458.272913,46,270.777460,476.000000,533.000000,947.000000,953.000000,964.000000,983.000000
1552650179,20,983,458.272913,46,270.777460,476.000000,533.000000,947.000000,953.000000,964.000000,983.000000
1552650189,20,983,458.272913,46,270.777460,476.000000,533.000000,947.000000,953.000000,964.000000,983.000000
1552650199,20,983,458.272913,46,270.777460,476.000000,533.000000,947.000000,953.000000,964.000000,983.000000
1552650209,20,983,458.272913,46,270.777460,476.000000,533.000000,947.000000,953.000000,964.000000,983.000000
1552650219,21,983,652.947115,46,284.931718,871.000000,871.000000,943.000000,953.000000,953.000000,964.000000
1552650229,21,983,652.947115,46,284.931718,871.000000,871.000000,943.000000,953.000000,953.000000,964.000000
1552650239,22,983,553.427655,46,252.194324,404.000000,871.000000,871.000000,947.000000,953.000000,964.000000
1552650249,23,983,683.363780,46,286.477082,871.000000,976.000000,976.000000,976.000000,976.000000,976.000000
1552650259,23,983,683.363780,46,286.477082,871.000000,976.000000,976.000000,976.000000,976.000000,976.000000
1552650269,23,983,683.363780,46,286.477082,871.000000,976.000000,976.000000,976.000000,976.000000,976.000000
