t,value
1552649789,0.0
1552649799,0.0
1552649809,0.0024875621890547263
1552649819,0.0021645021645021645
1552649829,0.0017064846416382253
1552649839,0.001607717041800643
1552649849,0.001336898395721925
1552649859,0.002328288707799767
1552649869,0.00199203187250996
1552649879,0.0017921146953405018
1552649889,0.0016194331983805667
1552649899,0.0022371364653243847
1552649909,0.0025559105431309905
1552649919,0.002425712553062462
1552649929,0.005119453924914676
1552649939,0.005184033177812338
1552649949,0.005109150023223409
1552649959,0.005048380311316786
1552649969,0.005112072355485647
1552649979,0.005021520803443328
1552649989,0.005421890884445951
1552649999,0.005123278898495036
1552650009,0.005719446116797111
1552650019,0.007070135746606335
1552650029,0.008461131676361713
1552650039,0.008581524482584554
1552650049,0.008591885441527447
1552650059,0.009380004575611988
1552650069,0.00911718923726929
1552650079,0.009192383453709783
1552650089,0.00916030534351145
1552650099,0.009116561753852833
1552650109,0.00908108108108108
1552650119,0.00904782421370099
1552650129,0.009038089089735314
1552650139,0.00903225806451613
1552650149,0.009030316061062138
1552650159,0.009028374892519347
1552650169,0.009026434558349452
1552650179,0.009024495058014611
1552650189,0.009022556390977444
1552650199,0.009022556390977444
1552650209,0.00902061855670103
1552650219,0.00902061855670103
1552650229,0.009018681554648916
1552650239,0.009018681554648916
1552650249,0.009018681554648916
1552650259,0.009018681554648916
1552650269,0.009018681554648916
1552650279,0.009016745384285102
1552650289,0.009016745384285102
1552650299,0.009016745384285102
1552650309,0.009016745384285102
1552650319,0.009016745384285102
1552650329,0.009016745384285102
1552650339,0.009016745384285102
1552650349,0.009016745384285102
1552650359,0.009016745384285102
1552650369,0.009016745384285102
1552650379,0.009016745384285102
1552650389,0.009016745384285102
1552650399,0.009016745384285102
1552650409,0.009016745384285102
1552650419,0.009016745384285102
1552650429,0.009016745384285102
1552650439,0.009016745384285102
1552650449,0.009016745384285102
1552650459,0.009016745384285102
1552650469,0.009016745384285102
1552650479,0.00901481004507405
1552650489,0.00901481004507405
