t,value
1552649789,0.0
1552649799,0.004291845493562232
1552649809,0.0029411764705882353
1552649819,0.0024096385542168677
1552649829,0.0017064846416382253
1552649839,0.0027739251040221915
1552649849,0.002347417840375587
1552649859,0.0019782393669634025
1552649869,0.001813236627379873
1552649879,0.0016433853738701725
1552649889,0.00363901018922853
1552649899,0.0047489823609226595
1552649909,0.004441624365482234
1552649919,0.0041249263406010605
1552649929,0.004893964110929853
1552649939,0.004744333157617291
1552649949,0.004545454545454545
1552649959,0.004531722054380665
1552649969,0.004390243902439025
1552649979,0.005171603196991067
1552649989,0.00711892797319933
1552649999,0.007441091360066143
1552650009,0.007422680412371134
1552650019,0.0072260136491368926
1552650029,0.006880733944954129
1552650039,0.007110778443113772
1552650049,0.007279029462738302
1552650059,0.007465218866644045
1552650069,0.007460155985079688
1552650079,0.007455099966113182
1552650089,0.007455099966113182
1552650099,0.007465108730931516
1552650109,0.007369432874078821
1552650119,0.007345895879910571
1552650129,0.007338864071474154
1552650139,0.007334183673469388
1552650149,0.007334183673469388
1552650159,0.007334183673469388
1552650169,0.007334183673469388
1552650179,0.007334183673469388
1552650189,0.007334183673469388
1552650199,0.007334183673469388
1552650209,0.007334183673469388
1552650219,0.007334183673469388
1552650229,0.007334183673469388
1552650239,0.007334183673469388
1552650249,0.007334183673469388
1552650259,0.007334183673469388
1552650269,0.007334183673469388
1552650279,0.007334183673469388
1552650289,0.007334183673469388
1552650299,0.007334183673469388
1552650309,0.007334183673469388
1552650319,0.007334183673469388
1552650329,0.007334183673469388
1552650339,0.007334183673469388
1552650349,0.007334183673469388
1552650359,0.007334183673469388
1552650369,0.007334183673469388
1552650379,0.007334183673469388
1552650389,0.007334183673469388
1552650399,0.007334183673469388
1552650409,0.007334183673469388
1552650419,0.007334183673469388
1552650429,0.007334183673469388
1552650439,0.007334183673469388
1552650449,0.007334183673469388
1552650459,0.007334183673469388
1552650469,0.007334183673469388
1552650479,0.007334183673469388
1552650489,0.007334183673469388
