t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848966,2,76,55.700022,36,19.997750,36.000000,76.000000,76.000000,76.000000,76.000000,76.000000
1554848976,7,186,67.232445,18,51.491152,52.000000,76.000000,186.000000,186.000000,186.000000,186.000000
1554848986,12,186,43.324905,1,46.568891,34.000000,52.000000,186.000000,186.000000,186.000000,186.000000
1554848996,15,186,37.072340,1,42.179084,18.000000,36.000000,186.000000,186.000000,186.000000,186.000000
1554849006,19,186,36.883429,1,38.676483,22.000000,52.000000,76.000000,186.000000,186.000000,186.000000
1554849016,24,186,36.214046,1,37.072717,24.000000,52.000000,98.000000,186.000000,186.000000,186.000000
1554849026,29,186,33.500910,1,33.056520,28.000000,46.000000,98.000000,186.000000,186.000000,186.000000
1554849036,34,186,37.258168,1,32.867916,29.000000,46.000000,104.000000,104.000000,186.000000,186.000000
1554849046,39,186,34.652997,1,29.970198,29.000000,35.000000,98.000000,104.000000,186.000000,186.000000
1554849056,44,186,33.217124,1,28.629963,28.000000,44.000000,98.000000,104.000000,186.000000,186.000000
1554849066,49,186,34.390803,1,27.493412,29.000000,52.000000,76.000000,104.000000,104.000000,186.000000
1554849076,54,186,34.955445,1,25.805214,29.000000,53.000000,75.000000,104.000000,104.000000,186.000000
1554849086,59,186,40.940570,1,38.682624,29.000000,55.000000,152.000000,154.000000,154.000000,186.000000
1554849096,64,186,34.559538,0,38.176512,25.000000,52.000000,152.000000,154.000000,154.000000,186.000000
1554849106,69,467,47.886004,0,86.821507,26.000000,52.000000,154.000000,467.000000,467.000000,467.000000
1554849116,74,467,44.628375,0,80.186090,26.000000,45.000000,154.000000,467.000000,467.000000,467.000000
1554849126,79,467,42.451992,0,74.047030,27.000000,44.000000,152.000000,467.000000,467.000000,467.000000
1554849136,84,467,40.302359,0,69.182590,26.000000,42.000000,152.000000,467.000000,467.000000,467.000000
1554849146,89,467,38.500728,0,64.003521,25.000000,40.000000,98.000000,154.000000,467.000000,467.000000
