t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848976,5,427,98.502922,6,165.504292,22.000000,22.000000,427.000000,427.000000,427.000000,427.000000
1554848986,10,427,81.766826,1,124.480786,22.000000,99.000000,427.000000,427.000000,427.000000,427.000000
1554848996,13,427,74.966676,1,107.376308,32.000000,69.000000,427.000000,427.000000,427.000000,427.000000
1554849006,18,898,113.564965,1,227.805541,32.000000,69.000000,898.000000,898.000000,898.000000,898.000000
1554849016,23,898,94.303855,1,195.243356,36.000000,69.000000,427.000000,898.000000,898.000000,898.000000
1554849026,28,898,75.405368,1,172.261377,24.000000,53.000000,427.000000,898.000000,898.000000,898.000000
1554849036,33,898,61.592505,1,153.908301,22.000000,46.000000,192.000000,898.000000,898.000000,898.000000
1554849046,38,898,51.205116,1,138.653197,22.000000,37.000000,192.000000,898.000000,898.000000,898.000000
1554849056,43,898,43.706829,1,125.484578,21.000000,29.000000,99.000000,427.000000,898.000000,898.000000
1554849066,48,898,45.088207,1,117.405596,21.000000,36.000000,193.000000,427.000000,898.000000,898.000000
1554849076,53,898,43.523291,1,109.921257,18.000000,32.000000,192.000000,193.000000,898.000000,898.000000
1554849086,58,898,40.028708,1,100.897330,15.000000,29.000000,168.000000,193.000000,427.000000,898.000000
1554849096,63,898,38.975238,1,92.979703,15.000000,37.000000,168.000000,193.000000,427.000000,898.000000
1554849106,68,898,40.846646,1,85.748521,18.000000,52.000000,168.000000,193.000000,427.000000,898.000000
1554849116,73,898,44.240597,1,79.941401,22.000000,64.000000,98.000000,193.000000,193.000000,898.000000
1554849126,78,898,47.044811,1,79.226980,25.000000,68.000000,193.000000,199.000000,199.000000,898.000000
1554849136,80,898,48.607359,1,78.288751,25.000000,69.000000,192.000000,199.000000,199.000000,898.000000
1554849146,80,898,48.607359,1,78.288751,25.000000,69.000000,192.000000,199.000000,199.000000,898.000000
