t,count
1554848966,4
1554848976,14
1554848986,23
1554848996,32
1554849006,40
1554849016,48
1554849026,57
1554849036,67
1554849046,76
1554849056,84
1554849066,94
1554849076,103
1554849086,113
1554849096,123
1554849106,133
1554849116,142
1554849126,152
1554849136,162
1554849146,172
