t,value
1554848966,0.005154639175257732
1554848976,0.04314720812182741
1554848986,0.06285072951739619
1554848996,0.06507136859781697
1554849006,0.0687458081824279
1554849016,0.07314349525404802
1554849026,0.07627929220468675
1554849036,0.07904642409033877
1554849046,0.08156819026384243
1554849056,0.08291541290538282
1554849066,0.08340929808568824
1554849076,0.08507379560011138
1554849086,0.08596761757902853
1554849096,0.08613696015270818
1554849106,0.086729013582721
1554849116,0.08651638488833228
1554849126,0.08701630328029857
1554849136,0.08754521005286099
1554849146,0.08785802143735723
