t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848966,2,35,21.297515,8,13.498481,8.000000,35.000000,35.000000,35.000000,35.000000,35.000000
1554848976,5,474,218.339434,8,210.708056,73.000000,457.000000,474.000000,474.000000,474.000000,474.000000
1554848986,10,474,108.875726,4,175.257026,9.000000,73.000000,474.000000,474.000000,474.000000,474.000000
1554848996,14,474,114.193839,2,183.492022,8.000000,73.000000,474.000000,474.000000,474.000000,474.000000
1554849006,18,867,148.595274,1,258.728256,8.000000,73.000000,867.000000,867.000000,867.000000,867.000000
1554849016,23,867,109.460787,1,226.878827,6.000000,67.000000,867.000000,867.000000,867.000000,867.000000
1554849026,28,867,117.255899,0,238.116998,5.000000,54.000000,658.000000,867.000000,867.000000,867.000000
1554849036,33,867,91.947307,0,214.229598,6.000000,34.000000,658.000000,867.000000,867.000000,867.000000
1554849046,37,867,78.398758,0,196.918875,6.000000,34.000000,658.000000,867.000000,867.000000,867.000000
1554849056,41,867,86.311115,0,196.103157,6.000000,39.000000,474.000000,867.000000,867.000000,867.000000
1554849066,45,867,91.689408,0,193.793454,6.000000,53.000000,474.000000,658.000000,867.000000,867.000000
1554849076,50,867,118.838188,0,231.725861,7.000000,55.000000,865.000000,865.000000,867.000000,867.000000
1554849086,51,867,119.338342,0,226.923835,7.000000,67.000000,658.000000,865.000000,867.000000,867.000000
1554849096,56,867,106.302978,0,208.712964,8.000000,55.000000,658.000000,865.000000,867.000000,867.000000
1554849106,60,867,125.680294,0,221.752439,8.000000,131.000000,640.000000,865.000000,865.000000,867.000000
1554849116,65,867,125.935072,0,227.984685,7.000000,131.000000,640.000000,865.000000,865.000000,867.000000
1554849126,70,867,134.417602,0,231.354830,7.000000,234.000000,640.000000,865.000000,865.000000,867.000000
1554849136,75,867,112.582219,0,216.138307,7.000000,55.000000,640.000000,658.000000,865.000000,867.000000
1554849146,80,867,123.344150,0,221.672851,7.000000,131.000000,640.000000,658.000000,865.000000,867.000000
