t,value
1554848966,0.0
1554848976,0.0
1554848986,0.0
1554848996,8.396305625524769E-4
1554849006,0.001676727028839705
1554849016,0.0013958682300390843
1554849026,0.0014347202295552368
1554849036,0.0014638226683396068
1554849046,0.0014864362690449647
1554849056,0.0015045135406218655
1554849066,0.0013673655423883319
1554849076,0.001252958373938466
1554849086,0.001156515034695451
1554849096,0.0010736013360372182
1554849106,0.001002004008016032
1554849116,9.391631013252635E-4
1554849126,0.0010802317588137092
1554849136,0.0010200296735905045
1554849146,9.66353333919002E-4
