t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848976,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554848986,5,1522,1171.397882,144,508.009310,1362.000000,1458.000000,1522.000000,1522.000000,1522.000000,1522.000000
1554848996,10,1533,926.280374,144,613.712532,1344.000000,1458.000000,1533.000000,1533.000000,1533.000000,1533.000000
1554849006,15,1738,882.653779,127,653.079486,1344.000000,1522.000000,1738.000000,1738.000000,1738.000000,1738.000000
1554849016,20,1738,917.657507,127,626.243276,1344.000000,1466.000000,1738.000000,1738.000000,1738.000000,1738.000000
1554849026,25,1738,735.176690,92,620.625620,332.000000,1458.000000,1592.000000,1738.000000,1738.000000,1738.000000
1554849036,30,1738,800.017432,92,604.825831,400.000000,1449.000000,1592.000000,1738.000000,1738.000000,1738.000000
1554849046,35,1738,707.209051,0,601.434574,332.000000,1436.000000,1533.000000,1738.000000,1738.000000,1738.000000
1554849056,40,1738,660.473715,0,579.887594,295.000000,1344.000000,1533.000000,1592.000000,1738.000000,1738.000000
1554849066,45,1738,679.347098,0,578.633901,324.000000,1356.000000,1522.000000,1592.000000,1738.000000,1738.000000
1554849076,50,1738,684.086236,0,550.701197,387.000000,1300.000000,1512.000000,1592.000000,1738.000000,1738.000000
1554849086,55,1738,642.681371,0,557.085293,324.000000,1289.000000,1533.000000,1592.000000,1738.000000,1738.000000
1554849096,60,1738,723.691460,0,571.869552,387.000000,1344.000000,1570.000000,1570.000000,1592.000000,1738.000000
1554849106,65,1738,667.776583,0,566.559570,369.000000,1249.000000,1533.000000,1570.000000,1592.000000,1738.000000
1554849116,70,1738,682.754767,0,584.878686,387.000000,1300.000000,1533.000000,1570.000000,1592.000000,1738.000000
1554849126,75,1738,744.712202,0,587.405306,501.000000,1333.000000,1533.000000,1570.000000,1592.000000,1738.000000
1554849136,80,1738,728.524274,0,572.365507,469.000000,1333.000000,1535.000000,1570.000000,1570.000000,1738.000000
1554849146,85,1738,735.753318,0,570.828554,501.000000,1300.000000,1535.000000,1570.000000,1570.000000,1738.000000
