t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848976,1,7,7.000000,7,0.000000,7.000000,7.000000,7.000000,7.000000,7.000000,7.000000
1554848986,5,7,5.763831,4,0.990511,6.000000,6.000000,7.000000,7.000000,7.000000,7.000000
1554848996,8,17,8.408978,2,5.555390,6.000000,17.000000,17.000000,17.000000,17.000000,17.000000
1554849006,12,915,153.989815,2,302.516064,12.000000,17.000000,915.000000,915.000000,915.000000,915.000000
1554849016,17,994,229.646252,2,345.945928,13.000000,560.000000,994.000000,994.000000,994.000000,994.000000
1554849026,22,994,201.216331,2,321.953590,11.000000,560.000000,994.000000,994.000000,994.000000,994.000000
1554849036,27,994,151.545335,2,290.400369,9.000000,17.000000,915.000000,994.000000,994.000000,994.000000
1554849046,31,994,132.715253,2,266.366730,8.000000,17.000000,915.000000,994.000000,994.000000,994.000000
1554849056,35,994,145.999335,2,262.872270,9.000000,203.000000,608.000000,994.000000,994.000000,994.000000
1554849066,40,994,140.472494,1,257.118295,10.000000,194.000000,608.000000,994.000000,994.000000,994.000000
1554849076,43,994,192.977624,1,310.325745,10.000000,204.000000,976.000000,976.000000,994.000000,994.000000
1554849086,48,994,194.673060,1,298.043527,10.000000,390.000000,976.000000,976.000000,994.000000,994.000000
1554849096,52,994,219.734033,1,310.864574,10.000000,586.000000,915.000000,976.000000,994.000000,994.000000
1554849106,54,994,234.574292,1,322.269995,10.000000,587.000000,783.000000,976.000000,994.000000,994.000000
1554849116,59,994,203.988036,1,303.305223,9.000000,390.000000,783.000000,976.000000,976.000000,994.000000
1554849126,62,994,218.706064,1,307.970835,10.000000,390.000000,783.000000,976.000000,976.000000,994.000000
1554849136,67,994,192.787455,1,285.321520,12.000000,381.000000,783.000000,976.000000,976.000000,994.000000
1554849146,72,994,160.007615,1,268.255676,10.000000,194.000000,771.000000,915.000000,976.000000,994.000000
