t,value
1554650500,0.49401709401709404
1554650510,0.4970464135021097
1554650520,0.4980392156862745
1554650530,0.49853249475890987
1554650540,0.4988274706867672
1554650550,0.499023709902371
1554650560,0.4991636798088411
1554650570,0.4990595611285266
1554650580,0.4991643454038997
1554650590,0.4990810359231412
1554650600,0.49931662870159454
1554650610,0.49937369519832986
1554650620,0.49903660886319845
1554650630,0.4991055456171735
1554650640,0.4991652754590985
1554650650,0.499113197704747
1554650660,0.4992636229749632
1554650670,0.49921186833565134
1554650680,0.4993412384716733
1554650690,0.49929078014184397
1554650700,0.49932459276916963
1554650710,0.49935532802427
1554650720,0.4992750471219371
1554650730,0.49857490441432045
1554650740,0.4985652318985652
1554650750,0.4986204683991017
1554650760,0.49870258247868526
1554650770,0.4987190944295502
1554650780,0.4987633016968651
1554650790,0.49880455935501805
1554650800,0.4988431530804412
1554650810,0.4985144644253323
1554650820,0.49828161326190235
1554650830,0.4979397625821642
1554650840,0.49737920518440865
1554650850,0.4962475678680626
