t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552758603,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1552758613,1,364,364.000000,364,0.000000,364.000000,364.000000,364.000000,364.000000,364.000000,364.000000
1552758623,2,607,496.405571,364,121.009580,607.000000,607.000000,607.000000,607.000000,607.000000,607.000000
1552758633,3,769,600.142839,364,163.056757,607.000000,769.000000,769.000000,769.000000,769.000000,769.000000
1552758643,3,769,600.142839,364,163.056757,607.000000,769.000000,769.000000,769.000000,769.000000,769.000000
1552758653,4,769,570.099309,364,135.198212,519.000000,607.000000,769.000000,769.000000,769.000000,769.000000
1552758663,4,769,570.099309,364,135.198212,519.000000,607.000000,769.000000,769.000000,769.000000,769.000000
1552758673,4,769,570.099309,364,135.198212,519.000000,607.000000,769.000000,769.000000,769.000000,769.000000
1552758683,4,769,570.099309,364,135.198212,519.000000,607.000000,769.000000,769.000000,769.000000,769.000000
1552758693,4,769,570.099309,364,135.198212,519.000000,607.000000,769.000000,769.000000,769.000000,769.000000
1552758703,4,769,570.099309,364,135.198212,519.000000,607.000000,769.000000,769.000000,769.000000,769.000000
1552758713,4,769,570.099309,364,135.198212,519.000000,607.000000,769.000000,769.000000,769.000000,769.000000
1552758723,5,769,368.659634,154,229.500786,364.000000,519.000000,769.000000,769.000000,769.000000,769.000000
1552758733,5,769,368.659634,154,229.500786,364.000000,519.000000,769.000000,769.000000,769.000000,769.000000
1552758743,5,769,368.659634,154,229.500786,364.000000,519.000000,769.000000,769.000000,769.000000,769.000000
1552758753,5,769,368.659634,154,229.500786,364.000000,519.000000,769.000000,769.000000,769.000000,769.000000
1552758763,5,769,368.659634,154,229.500786,364.000000,519.000000,769.000000,769.000000,769.000000,769.000000
1552758773,6,772,583.376370,154,255.210223,772.000000,772.000000,772.000000,772.000000,772.000000,772.000000
1552758783,6,772,583.376370,154,255.210223,772.000000,772.000000,772.000000,772.000000,772.000000,772.000000
1552758793,6,772,583.376370,154,255.210223,772.000000,772.000000,772.000000,772.000000,772.000000,772.000000
1552758803,7,772,363.013879,103,304.222812,154.000000,772.000000,772.000000,772.000000,772.000000,772.000000
1552758813,8,772,412.620042,103,260.134047,516.000000,519.000000,772.000000,772.000000,772.000000,772.000000
1552758823,9,772,498.732207,103,258.595982,516.000000,714.000000,772.000000,772.000000,772.000000,772.000000
1552758833,9,772,498.732207,103,258.595982,516.000000,714.000000,772.000000,772.000000,772.000000,772.000000
1552758843,9,772,498.732207,103,258.595982,516.000000,714.000000,772.000000,772.000000,772.000000,772.000000
1552758853,9,772,498.732207,103,258.595982,516.000000,714.000000,772.000000,772.000000,772.000000,772.000000
1552758863,9,772,498.732207,103,258.595982,516.000000,714.000000,772.000000,772.000000,772.000000,772.000000
