t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552758613,77,319,39.599332,0,49.041316,24.000000,62.000000,104.000000,149.000000,319.000000,319.000000
1552758623,166,319,33.411827,0,48.459845,12.000000,57.000000,104.000000,192.000000,269.000000,319.000000
1552758633,222,1315,45.629922,0,146.217383,11.000000,47.000000,122.000000,565.000000,1293.000000,1315.000000
1552758643,272,1315,41.521049,0,135.369055,4.000000,39.000000,122.000000,556.000000,613.000000,1315.000000
1552758653,302,2107,50.724321,0,193.893967,0.000000,39.000000,127.000000,565.000000,1293.000000,2107.000000
1552758663,316,2107,53.918061,0,196.794300,0.000000,37.000000,220.000000,613.000000,1293.000000,2107.000000
1552758673,330,2107,53.465862,0,191.452628,0.000000,35.000000,220.000000,613.000000,882.000000,2107.000000
1552758683,365,2107,48.667722,0,175.243216,3.000000,33.000000,188.000000,556.000000,882.000000,2107.000000
1552758693,381,2107,51.625263,0,174.293783,3.000000,34.000000,259.000000,584.000000,882.000000,2107.000000
1552758703,434,2107,43.766413,0,154.773816,0.000000,33.000000,237.000000,383.000000,714.000000,2107.000000
1552758713,451,2107,47.444528,0,152.580765,2.000000,33.000000,259.000000,406.000000,613.000000,2107.000000
1552758723,459,2107,53.305706,0,159.915733,11.000000,33.000000,275.000000,565.000000,757.000000,2107.000000
1552758733,473,2107,49.276690,0,154.054791,0.000000,33.000000,259.000000,556.000000,757.000000,2107.000000
1552758743,475,2107,50.109786,0,153.643937,0.000000,33.000000,259.000000,556.000000,757.000000,2107.000000
1552758753,484,2107,54.630111,0,157.547442,0.000000,33.000000,275.000000,613.000000,757.000000,2107.000000
1552758763,487,2107,54.217321,0,155.920651,0.000000,33.000000,275.000000,613.000000,757.000000,2107.000000
1552758773,558,2107,45.034072,0,129.645756,1.000000,33.000000,269.000000,486.000000,619.000000,1315.000000
1552758783,567,2107,70.696740,0,221.368479,1.000000,34.000000,322.000000,721.000000,1333.000000,1806.000000
1552758793,567,2107,70.696740,0,221.368479,1.000000,34.000000,322.000000,721.000000,1333.000000,1806.000000
1552758803,568,13552,190.898165,0,1286.308890,3.000000,34.000000,474.000000,1333.000000,1806.000000,13552.000000
1552758813,570,13552,199.937024,0,1278.419836,3.000000,35.000000,556.000000,1333.000000,1806.000000,13552.000000
1552758823,603,13552,152.000107,0,1093.188455,1.000000,34.000000,322.000000,1299.000000,1806.000000,13552.000000
1552758833,608,13552,175.383042,0,1107.258804,1.000000,35.000000,474.000000,1333.000000,3217.000000,13552.000000
1552758843,608,13552,175.383042,0,1107.258804,1.000000,35.000000,474.000000,1333.000000,3217.000000,13552.000000
1552758853,608,13552,175.383042,0,1107.258804,1.000000,35.000000,474.000000,1333.000000,3217.000000,13552.000000
1552758863,608,13552,175.383042,0,1107.258804,1.000000,35.000000,474.000000,1333.000000,3217.000000,13552.000000
