t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552758603,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1552758613,7,617,346.977800,80,199.690433,279.000000,565.000000,617.000000,617.000000,617.000000,617.000000
1552758623,13,968,471.365310,39,277.925593,522.000000,688.000000,968.000000,968.000000,968.000000,968.000000
1552758633,16,968,469.039852,1,291.773536,532.000000,688.000000,968.000000,968.000000,968.000000,968.000000
1552758643,19,968,422.568918,1,291.412766,522.000000,617.000000,968.000000,968.000000,968.000000,968.000000
1552758653,19,968,422.568918,1,291.412766,522.000000,617.000000,968.000000,968.000000,968.000000,968.000000
1552758663,19,968,422.568918,1,291.412766,522.000000,617.000000,968.000000,968.000000,968.000000,968.000000
1552758673,19,968,422.568918,1,291.412766,522.000000,617.000000,968.000000,968.000000,968.000000,968.000000
1552758683,19,968,422.568918,1,291.412766,522.000000,617.000000,968.000000,968.000000,968.000000,968.000000
1552758693,19,968,422.568918,1,291.412766,522.000000,617.000000,968.000000,968.000000,968.000000,968.000000
1552758703,19,968,422.568918,1,291.412766,522.000000,617.000000,968.000000,968.000000,968.000000,968.000000
1552758713,22,968,366.809915,1,275.141639,283.000000,532.000000,811.000000,968.000000,968.000000,968.000000
1552758723,22,968,366.809915,1,275.141639,283.000000,532.000000,811.000000,968.000000,968.000000,968.000000
1552758733,22,968,366.809915,1,275.141639,283.000000,532.000000,811.000000,968.000000,968.000000,968.000000
1552758743,23,968,368.411042,1,250.051699,376.000000,531.000000,811.000000,968.000000,968.000000,968.000000
1552758753,23,968,368.411042,1,250.051699,376.000000,531.000000,811.000000,968.000000,968.000000,968.000000
1552758763,23,968,368.411042,1,250.051699,376.000000,531.000000,811.000000,968.000000,968.000000,968.000000
1552758773,24,968,294.943259,1,263.282620,283.000000,514.000000,801.000000,968.000000,968.000000,968.000000
1552758783,28,968,310.043694,1,201.734991,283.000000,466.000000,617.000000,811.000000,968.000000,968.000000
1552758793,29,968,274.296037,1,212.707090,250.000000,466.000000,565.000000,811.000000,811.000000,968.000000
1552758803,29,968,274.296037,1,212.707090,250.000000,466.000000,565.000000,811.000000,811.000000,968.000000
1552758813,29,968,274.296037,1,212.707090,250.000000,466.000000,565.000000,811.000000,811.000000,968.000000
1552758823,29,968,274.296037,1,212.707090,250.000000,466.000000,565.000000,811.000000,811.000000,968.000000
1552758833,31,968,279.616995,1,223.960154,250.000000,492.000000,533.000000,801.000000,811.000000,968.000000
1552758843,31,968,279.616995,1,223.960154,250.000000,492.000000,533.000000,801.000000,811.000000,968.000000
1552758853,31,968,279.616995,1,223.960154,250.000000,492.000000,533.000000,801.000000,811.000000,968.000000
1552758863,31,968,279.616995,1,223.960154,250.000000,492.000000,533.000000,801.000000,811.000000,968.000000
