t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552758603,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1552758613,2,369,210.696228,50,159.495514,369.000000,369.000000,369.000000,369.000000,369.000000,369.000000
1552758623,5,798,393.507070,50,263.421769,369.000000,536.000000,798.000000,798.000000,798.000000,798.000000
1552758633,5,798,393.507070,50,263.421769,369.000000,536.000000,798.000000,798.000000,798.000000,798.000000
1552758643,5,798,393.507070,50,263.421769,369.000000,536.000000,798.000000,798.000000,798.000000,798.000000
1552758653,7,798,369.833800,15,287.530141,369.000000,647.000000,798.000000,798.000000,798.000000,798.000000
1552758663,10,798,404.906261,15,265.200952,516.000000,647.000000,798.000000,798.000000,798.000000,798.000000
1552758673,10,798,404.906261,15,265.200952,516.000000,647.000000,798.000000,798.000000,798.000000,798.000000
1552758683,10,798,404.906261,15,265.200952,516.000000,647.000000,798.000000,798.000000,798.000000,798.000000
1552758693,10,798,404.906261,15,265.200952,516.000000,647.000000,798.000000,798.000000,798.000000,798.000000
1552758703,10,798,404.906261,15,265.200952,516.000000,647.000000,798.000000,798.000000,798.000000,798.000000
1552758713,10,798,404.906261,15,265.200952,516.000000,647.000000,798.000000,798.000000,798.000000,798.000000
1552758723,11,798,311.694808,15,275.080787,168.000000,536.000000,798.000000,798.000000,798.000000,798.000000
1552758733,12,798,248.846317,15,267.241996,54.000000,516.000000,684.000000,798.000000,798.000000,798.000000
1552758743,13,798,320.165989,15,280.435472,183.000000,616.000000,684.000000,798.000000,798.000000,798.000000
1552758753,13,798,320.165989,15,280.435472,183.000000,616.000000,684.000000,798.000000,798.000000,798.000000
1552758763,13,798,320.165989,15,280.435472,183.000000,616.000000,684.000000,798.000000,798.000000,798.000000
1552758773,13,798,320.165989,15,280.435472,183.000000,616.000000,684.000000,798.000000,798.000000,798.000000
1552758783,13,798,320.165989,15,280.435472,183.000000,616.000000,684.000000,798.000000,798.000000,798.000000
1552758793,13,798,320.165989,15,280.435472,183.000000,616.000000,684.000000,798.000000,798.000000,798.000000
1552758803,13,798,320.165989,15,280.435472,183.000000,616.000000,684.000000,798.000000,798.000000,798.000000
1552758813,13,798,320.165989,15,280.435472,183.000000,616.000000,684.000000,798.000000,798.000000,798.000000
1552758823,13,798,320.165989,15,280.435472,183.000000,616.000000,684.000000,798.000000,798.000000,798.000000
1552758833,13,798,320.165989,15,280.435472,183.000000,616.000000,684.000000,798.000000,798.000000,798.000000
1552758843,13,798,320.165989,15,280.435472,183.000000,616.000000,684.000000,798.000000,798.000000,798.000000
1552758853,13,798,320.165989,15,280.435472,183.000000,616.000000,684.000000,798.000000,798.000000,798.000000
1552758863,13,798,320.165989,15,280.435472,183.000000,616.000000,684.000000,798.000000,798.000000,798.000000
