t,count
1552758603,72
1552758613,98
1552758623,137
1552758633,162
1552758643,183
1552758653,199
1552758663,230
1552758673,256
1552758683,305
1552758693,337
1552758703,388
1552758713,426
1552758723,475
1552758733,534
1552758743,554
1552758753,613
1552758763,637
1552758773,664
1552758783,723
1552758793,800
1552758803,892
1552758813,928
1552758823,958
1552758833,989
1552758843,999
1552758853,1009
1552758863,1028
1552758873,1039
