t,count
1552758613,5
1552758623,12
1552758633,21
1552758643,31
1552758653,40
1552758663,49
1552758673,59
1552758683,69
1552758693,78
1552758703,88
1552758713,97
1552758723,107
1552758733,117
1552758743,127
1552758753,137
1552758763,147
1552758773,157
1552758783,167
1552758793,177
1552758803,187
1552758813,197
1552758823,207
1552758833,217
1552758843,227
1552758853,237
1552758863,247
