t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552758603,4,6,-14.428813,-23,12.082661,-23.000000,6.000000,6.000000,6.000000,6.000000,6.000000
1552758613,4,6,-14.428813,-23,12.082661,-23.000000,6.000000,6.000000,6.000000,6.000000,6.000000
1552758623,5,6,-16.615538,-23,11.077268,-23.000000,-18.000000,6.000000,6.000000,6.000000,6.000000
1552758633,6,6,-18.303928,-24,10.211145,-23.000000,-18.000000,6.000000,6.000000,6.000000,6.000000
1552758643,7,6,-19.596302,-25,9.546044,-23.000000,-23.000000,6.000000,6.000000,6.000000,6.000000
1552758653,9,6,-19.748983,-25,7.904688,-23.000000,-18.000000,6.000000,6.000000,6.000000,6.000000
1552758663,14,9,-17.534277,-25,10.833833,-23.000000,-18.000000,9.000000,9.000000,9.000000,9.000000
1552758673,14,9,-17.534277,-25,10.833833,-23.000000,-18.000000,9.000000,9.000000,9.000000,9.000000
1552758683,14,9,-17.534277,-25,10.833833,-23.000000,-18.000000,9.000000,9.000000,9.000000,9.000000
1552758693,20,9,-18.898091,-27,10.957443,-24.000000,-18.000000,6.000000,9.000000,9.000000,9.000000
1552758703,21,9,-19.584400,-27,10.723071,-24.000000,-22.000000,6.000000,9.000000,9.000000,9.000000
1552758713,21,9,-19.584400,-27,10.723071,-24.000000,-22.000000,6.000000,9.000000,9.000000,9.000000
1552758723,21,9,-19.584400,-27,10.723071,-24.000000,-22.000000,6.000000,9.000000,9.000000,9.000000
1552758733,28,175,-4.225634,-28,53.241888,-25.000000,-18.000000,175.000000,175.000000,175.000000,175.000000
1552758743,32,175,-9.028348,-28,47.293413,-26.000000,-18.000000,175.000000,175.000000,175.000000,175.000000
1552758753,35,175,-12.434271,-28,43.452740,-27.000000,-23.000000,41.000000,175.000000,175.000000,175.000000
1552758763,40,175,-15.141365,-28,38.357651,-27.000000,-24.000000,41.000000,175.000000,175.000000,175.000000
1552758773,41,175,-15.765808,-28,37.324121,-27.000000,-24.000000,41.000000,175.000000,175.000000,175.000000
1552758783,41,175,-15.765808,-28,37.324121,-27.000000,-24.000000,41.000000,175.000000,175.000000,175.000000
1552758793,43,175,-17.048714,-29,35.092458,-27.000000,-23.000000,41.000000,175.000000,175.000000,175.000000
1552758803,43,175,-17.048714,-29,35.092458,-27.000000,-23.000000,41.000000,175.000000,175.000000,175.000000
1552758813,43,175,-17.048714,-29,35.092458,-27.000000,-23.000000,41.000000,175.000000,175.000000,175.000000
1552758823,45,175,-18.839971,-30,32.031980,-27.000000,-24.000000,9.000000,175.000000,175.000000,175.000000
1552758833,46,175,-19.800217,-30,30.782422,-27.000000,-24.000000,4.000000,175.000000,175.000000,175.000000
1552758843,46,175,-19.800217,-30,30.782422,-27.000000,-24.000000,4.000000,175.000000,175.000000,175.000000
1552758853,46,175,-19.800217,-30,30.782422,-27.000000,-24.000000,4.000000,175.000000,175.000000,175.000000
1552758863,46,175,-19.800217,-30,30.782422,-27.000000,-24.000000,4.000000,175.000000,175.000000,175.000000
