t,count
1552758613,85
1552758623,180
1552758633,243
1552758643,301
1552758653,340
1552758663,363
1552758673,386
1552758683,429
1552758693,457
1552758703,517
1552758713,544
1552758723,562
1552758733,585
1552758743,597
1552758753,616
1552758763,628
1552758773,708
1552758783,725
1552758793,735
1552758803,746
1552758813,758
1552758823,804
1552758833,820
1552758843,830
1552758853,840
1552758863,850
