t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552758613,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1552758623,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1552758633,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1552758643,4,799,438.897306,63,279.041766,335.000000,587.000000,799.000000,799.000000,799.000000,799.000000
1552758653,8,799,426.985472,42,255.678034,496.000000,587.000000,799.000000,799.000000,799.000000,799.000000
1552758663,8,799,426.985472,42,255.678034,496.000000,587.000000,799.000000,799.000000,799.000000,799.000000
1552758673,11,992,455.293481,15,316.285257,496.000000,632.000000,992.000000,992.000000,992.000000,992.000000
1552758683,11,992,455.293481,15,316.285257,496.000000,632.000000,992.000000,992.000000,992.000000,992.000000
1552758693,11,992,455.293481,15,316.285257,496.000000,632.000000,992.000000,992.000000,992.000000,992.000000
1552758703,11,992,455.293481,15,316.285257,496.000000,632.000000,992.000000,992.000000,992.000000,992.000000
1552758713,11,992,455.293481,15,316.285257,496.000000,632.000000,992.000000,992.000000,992.000000,992.000000
1552758723,14,998,487.012808,15,353.449737,535.000000,799.000000,998.000000,998.000000,998.000000,998.000000
1552758733,20,998,514.843010,15,257.428114,526.000000,587.000000,998.000000,998.000000,998.000000,998.000000
1552758743,26,998,438.422032,11,285.323466,511.000000,568.000000,992.000000,998.000000,998.000000,998.000000
1552758753,32,998,401.900097,7,271.701909,495.000000,537.000000,799.000000,998.000000,998.000000,998.000000
1552758763,39,998,408.843310,7,260.867960,487.000000,538.000000,868.000000,998.000000,998.000000,998.000000
1552758773,39,998,408.843310,7,260.867960,487.000000,538.000000,868.000000,998.000000,998.000000,998.000000
1552758783,39,998,408.843310,7,260.867960,487.000000,538.000000,868.000000,998.000000,998.000000,998.000000
1552758793,39,998,408.843310,7,260.867960,487.000000,538.000000,868.000000,998.000000,998.000000,998.000000
1552758803,39,998,408.843310,7,260.867960,487.000000,538.000000,868.000000,998.000000,998.000000,998.000000
1552758813,39,998,408.843310,7,260.867960,487.000000,538.000000,868.000000,998.000000,998.000000,998.000000
1552758823,44,998,442.150041,7,281.131578,500.000000,616.000000,872.000000,992.000000,998.000000,998.000000
1552758833,44,998,442.150041,7,281.131578,500.000000,616.000000,872.000000,992.000000,998.000000,998.000000
1552758843,44,998,442.150041,7,281.131578,500.000000,616.000000,872.000000,992.000000,998.000000,998.000000
1552758853,44,998,442.150041,7,281.131578,500.000000,616.000000,872.000000,992.000000,998.000000,998.000000
1552758863,44,998,442.150041,7,281.131578,500.000000,616.000000,872.000000,992.000000,998.000000,998.000000
