t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552758603,1,-5,-5.000000,-5,0.000000,-5.000000,-5.000000,-5.000000,-5.000000,-5.000000,-5.000000
1552758613,2,1,-1.708423,-5,2.985797,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1552758623,3,1,-8.763618,-20,9.206045,-5.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1552758633,3,1,-8.763618,-20,9.206045,-5.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1552758643,3,1,-8.763618,-20,9.206045,-5.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1552758653,3,1,-8.763618,-20,9.206045,-5.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1552758663,3,1,-8.763618,-20,9.206045,-5.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1552758673,3,1,-8.763618,-20,9.206045,-5.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1552758683,3,1,-8.763618,-20,9.206045,-5.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1552758693,3,1,-8.763618,-20,9.206045,-5.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1552758703,3,1,-8.763618,-20,9.206045,-5.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1552758713,3,1,-8.763618,-20,9.206045,-5.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1552758723,3,1,-8.763618,-20,9.206045,-5.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1552758733,3,1,-8.763618,-20,9.206045,-5.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1552758743,3,1,-8.763618,-20,9.206045,-5.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1552758753,3,1,-8.763618,-20,9.206045,-5.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1552758763,3,1,-8.763618,-20,9.206045,-5.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1552758773,3,1,-8.763618,-20,9.206045,-5.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1552758783,3,1,-8.763618,-20,9.206045,-5.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1552758793,3,1,-8.763618,-20,9.206045,-5.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1552758803,3,1,-8.763618,-20,9.206045,-5.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1552758813,3,1,-8.763618,-20,9.206045,-5.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1552758823,3,1,-8.763618,-20,9.206045,-5.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1552758833,3,1,-8.763618,-20,9.206045,-5.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1552758843,3,1,-8.763618,-20,9.206045,-5.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1552758853,3,1,-8.763618,-20,9.206045,-5.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1552758863,3,1,-8.763618,-20,9.206045,-5.000000,1.000000,1.000000,1.000000,1.000000,1.000000
