t,count
1552758603,76
1552758613,109
1552758623,150
1552758633,206
1552758643,220
1552758653,248
1552758663,302
1552758673,346
1552758683,368
1552758693,396
1552758703,431
1552758713,455
1552758723,520
1552758733,567
1552758743,593
1552758753,613
1552758763,673
1552758773,689
1552758783,747
1552758793,830
1552758803,890
1552758813,928
1552758823,953
1552758833,965
1552758843,975
1552758853,985
1552758863,995
1552758873,1022
