t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554840152,1,15,15.000000,15,0.000000,15.000000,15.000000,15.000000,15.000000,15.000000,15.000000
1554840162,4,21,10.789188,3,7.374682,5.000000,15.000000,21.000000,21.000000,21.000000,21.000000
1554840172,8,619,92.050296,3,202.587156,18.000000,18.000000,619.000000,619.000000,619.000000,619.000000
1554840182,13,619,78.742973,3,162.571114,18.000000,21.000000,619.000000,619.000000,619.000000,619.000000
1554840192,17,632,119.104080,3,202.635365,18.000000,203.000000,632.000000,632.000000,632.000000,632.000000
1554840202,21,632,110.444591,3,181.137157,21.000000,203.000000,632.000000,632.000000,632.000000,632.000000
1554840212,26,632,84.659435,3,160.669685,18.000000,33.000000,619.000000,632.000000,632.000000,632.000000
1554840222,30,830,110.569127,3,219.298439,16.000000,33.000000,632.000000,830.000000,830.000000,830.000000
1554840232,35,830,89.579029,3,197.453139,16.000000,33.000000,632.000000,830.000000,830.000000,830.000000
1554840242,39,830,81.563963,3,180.493288,17.000000,52.000000,632.000000,830.000000,830.000000,830.000000
1554840252,43,830,105.705480,3,200.661825,19.000000,53.000000,619.000000,830.000000,830.000000,830.000000
1554840262,47,830,99.554244,3,188.021661,17.000000,53.000000,617.000000,830.000000,830.000000,830.000000
1554840272,52,830,108.228017,3,181.831827,21.000000,53.000000,617.000000,632.000000,830.000000,830.000000
1554840282,53,830,120.773888,3,186.950747,26.000000,201.000000,617.000000,632.000000,830.000000,830.000000
1554840292,58,830,100.176366,3,172.782391,21.000000,53.000000,617.000000,632.000000,830.000000,830.000000
1554840302,62,830,131.936538,3,215.699449,23.000000,201.000000,632.000000,797.000000,830.000000,830.000000
1554840312,66,830,147.236469,3,240.663872,27.000000,201.000000,794.000000,797.000000,797.000000,830.000000
1554840322,71,830,141.905422,3,226.424417,27.000000,201.000000,794.000000,797.000000,797.000000,830.000000
1554840332,76,830,142.317098,3,232.135741,24.000000,143.000000,794.000000,797.000000,797.000000,830.000000
1554840342,81,830,120.570768,3,216.983229,17.000000,52.000000,659.000000,797.000000,797.000000,830.000000
1554840352,82,976,153.878314,3,269.502085,19.000000,143.000000,797.000000,976.000000,976.000000,976.000000
1554840362,83,976,152.554018,3,264.097825,21.000000,121.000000,797.000000,976.000000,976.000000,976.000000
1554840372,83,976,152.554018,3,264.097825,21.000000,121.000000,797.000000,976.000000,976.000000,976.000000
1554840382,83,976,152.554018,3,264.097825,21.000000,121.000000,797.000000,976.000000,976.000000,976.000000
1554840392,84,976,144.697410,3,257.746560,23.000000,121.000000,797.000000,976.000000,976.000000,976.000000
1554840402,84,976,144.697410,3,257.746560,23.000000,121.000000,797.000000,976.000000,976.000000,976.000000
1554840412,84,976,144.697410,3,257.746560,23.000000,121.000000,797.000000,976.000000,976.000000,976.000000
1554840422,84,976,144.697410,3,257.746560,23.000000,121.000000,797.000000,976.000000,976.000000,976.000000
1554840432,84,976,144.697410,3,257.746560,23.000000,121.000000,797.000000,976.000000,976.000000,976.000000
1554840442,84,976,144.697410,3,257.746560,23.000000,121.000000,797.000000,976.000000,976.000000,976.000000
1554840452,84,976,144.697410,3,257.746560,23.000000,121.000000,797.000000,976.000000,976.000000,976.000000
1554840462,84,976,144.697410,3,257.746560,23.000000,121.000000,797.000000,976.000000,976.000000,976.000000
1554840472,84,976,144.697410,3,257.746560,23.000000,121.000000,797.000000,976.000000,976.000000,976.000000
1554840482,84,976,144.697410,3,257.746560,23.000000,121.000000,797.000000,976.000000,976.000000,976.000000
