t,value
1554840132,0.024013722126929673
1554840142,0.15131022823330514
1554840152,0.2058328659562535
1554840162,0.21569450272765422
1554840172,0.21454911163258464
1554840182,0.20485626569913482
1554840192,0.20224719101123595
1554840202,0.19422956303575162
1554840212,0.2037518573551263
1554840222,0.20758816647166972
1554840232,0.21494759228315358
1554840242,0.2156480579145204
1554840252,0.22099447513812154
1554840262,0.22271263270905403
1554840272,0.21941444951575198
1554840282,0.2218511948241678
1554840292,0.22262594520278897
1554840302,0.21941945655197997
1554840312,0.21303698497759818
1554840322,0.20737711758324293
1554840332,0.2024793388429752
1554840342,0.19775468406280816
1554840352,0.19342668504679678
1554840362,0.190224570673712
1554840372,0.18701194687312286
1554840382,0.18513765000320861
1554840392,0.17894216510133465
1554840402,0.17278360343183985
1554840412,0.1669351127473539
1554840422,0.16142126334519574
1554840432,0.15620964270340076
1554840442,0.15137614678899083
1554840452,0.14678528103517993
1554840462,0.14246467817896388
1554840472,0.13839115516584063
1554840482,0.13454410674573758
