t,value
1552609708,0.0
1552609718,0.0
1552609728,0.0
1552609738,0.0
1552609748,0.0
1552609758,0.0
1552609768,0.0
1552609778,0.0
1552609788,0.0
1552609798,0.0
1552609808,0.0
1552609818,0.0
1552609828,0.0
1552609838,0.0
1552609848,0.0
1552609858,0.0
1552609868,0.0
1552609878,0.0
1552609888,0.0
1552609898,0.0
1552609908,0.0
1552609918,0.0
1552609928,0.0
