t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554846909,1,18,18.000000,18,0.000000,18.000000,18.000000,18.000000,18.000000,18.000000,18.000000
1554846919,6,559,211.472240,13,238.663848,27.000000,538.000000,559.000000,559.000000,559.000000,559.000000
1554846929,11,559,126.047100,2,193.823807,27.000000,144.000000,559.000000,559.000000,559.000000,559.000000
1554846939,15,559,94.904451,2,166.596799,27.000000,58.000000,559.000000,559.000000,559.000000,559.000000
1554846949,19,559,76.455344,2,145.971623,22.000000,58.000000,538.000000,559.000000,559.000000,559.000000
1554846959,24,559,62.111316,2,125.956855,22.000000,40.000000,538.000000,559.000000,559.000000,559.000000
1554846969,27,559,56.181402,2,115.815701,26.000000,34.000000,144.000000,559.000000,559.000000,559.000000
