t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848324,141,78,4.745508,0,9.997749,0.000000,11.000000,22.000000,31.000000,40.000000,78.000000
1554848334,308,78,4.935545,0,9.715821,0.000000,11.000000,22.000000,34.000000,40.000000,78.000000
1554848344,416,126,6.685404,0,14.401249,0.000000,11.000000,31.000000,44.000000,78.000000,126.000000
1554848354,571,131,7.213722,0,16.029543,0.000000,11.000000,31.000000,47.000000,111.000000,131.000000
1554848364,734,211,7.571571,0,17.484018,0.000000,11.000000,31.000000,47.000000,104.000000,211.000000
1554848374,824,211,7.604775,0,17.101654,0.000000,11.000000,33.000000,47.000000,104.000000,211.000000
1554848384,961,211,8.817410,0,18.624795,0.000000,11.000000,36.000000,56.000000,111.000000,211.000000
1554848394,1091,211,8.703412,0,17.834802,0.000000,11.000000,33.000000,56.000000,104.000000,150.000000
1554848404,1259,211,9.186837,0,18.224904,0.000000,11.000000,35.000000,56.000000,111.000000,150.000000
1554848414,1402,211,9.296695,0,17.906172,0.000000,11.000000,33.000000,56.000000,111.000000,150.000000
1554848424,1545,211,9.608855,0,17.363692,0.000000,11.000000,33.000000,56.000000,111.000000,150.000000
1554848434,1710,211,9.815369,0,17.222034,11.000000,11.000000,33.000000,56.000000,100.000000,170.000000
1554848444,1892,211,9.660309,0,15.765252,11.000000,11.000000,33.000000,47.000000,80.000000,170.000000
1554848454,2017,170,9.876793,0,14.878416,11.000000,11.000000,33.000000,47.000000,65.000000,170.000000
1554848464,2154,170,9.754891,0,14.583538,11.000000,11.000000,33.000000,47.000000,67.000000,170.000000
1554848474,2260,170,10.632480,0,16.587206,11.000000,11.000000,33.000000,47.000000,96.000000,162.000000
1554848484,2405,170,10.526457,0,17.030971,11.000000,11.000000,33.000000,47.000000,111.000000,162.000000
1554848494,2523,263,10.647287,0,19.457105,11.000000,11.000000,34.000000,47.000000,111.000000,263.000000
1554848504,2670,170,10.169210,0,14.921550,11.000000,11.000000,33.000000,47.000000,67.000000,126.000000
1554848514,2859,170,9.573739,0,13.551657,11.000000,11.000000,33.000000,47.000000,56.000000,122.000000
1554848524,2956,170,10.176168,0,13.731088,11.000000,11.000000,33.000000,47.000000,56.000000,122.000000
