t,count
1554824109,0
1554824119,16
1554824129,43
1554824139,74
1554824149,94
1554824159,115
1554824169,148
1554824179,178
1554824189,190
1554824199,212
1554824209,246
1554824219,258
1554824229,277
1554824239,318
1554824249,340
1554824259,361
1554824269,385
1554824279,403
1554824289,453
1554824299,461
1554824309,486
1554824319,502
1554824329,528
1554824339,550
1554824349,609
1554824359,662
1554824369,662
1554824379,662
1554824389,662
1554824399,662
1554824409,662
1554824419,662
