t,count
1554824119,1
1554824129,7
1554824139,13
1554824149,18
1554824159,24
1554824169,30
1554824179,35
1554824189,41
1554824199,47
1554824209,52
1554824219,60
1554824229,65
1554824239,70
1554824249,79
1554824259,84
1554824269,90
1554824279,95
1554824289,100
1554824299,106
1554824309,111
1554824319,118
1554824329,123
1554824339,130
1554824349,135
1554824359,142
1554824369,152
1554824379,162
1554824389,172
1554824399,182
1554824409,192
1554824419,202
