t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554652306,3,908,804.186226,741,76.158475,756.000000,908.000000,908.000000,908.000000,908.000000,908.000000
1554652316,4,911,834.313665,741,80.464408,908.000000,911.000000,911.000000,911.000000,911.000000,911.000000
1554652326,5,911,767.970017,553,138.598328,756.000000,908.000000,911.000000,911.000000,911.000000,911.000000
1554652336,6,911,760.749688,553,123.772608,741.000000,908.000000,911.000000,911.000000,911.000000,911.000000
1554652346,6,911,760.749688,553,123.772608,741.000000,908.000000,911.000000,911.000000,911.000000,911.000000
1554652356,7,911,795.931588,553,124.908672,756.000000,908.000000,911.000000,911.000000,911.000000,911.000000
1554652366,7,911,795.931588,553,124.908672,756.000000,908.000000,911.000000,911.000000,911.000000,911.000000
