t,value
1552607145,0.4874551971326165
1552607155,0.4939550949913644
1552607165,0.4960182025028441
1552607175,0.49703138252756573
1552607185,0.4976335361730899
1552607195,0.4980326025857223
1552607205,0.4983164983164983
1552607215,0.4978982765868012
1552607225,0.49757372153788726
1552607235,0.4978180597515945
1552607245,0.49801768831960963
1552607255,0.4981838502374965
1552607265,0.4983243103892756
1552607275,0.4983249581239531
1552607285,0.4984931353945753
1552607295,0.4985352584222641
1552607305,0.49867112904813465
1552607315,0.4987452365461474
1552607325,0.49867934495509775
1552607335,0.498745609633718
1552607345,0.49884544947846166
1552607355,0.49889809256022494
1552607365,0.498800784940766
1552607375,0.498467753168965
1552607385,0.49796109365599306
1552607395,0.49739700494890415
1552607405,0.4965342245327392
1552607415,0.4955546273644012
1552607425,0.4944985310213722
1552607435,0.49334595467453646
1552607445,0.491864224137931
1552607455,0.4908141962421712
1552607465,0.4900045548863809
1552607477,0.4724784001553247
1552607485,0.4643197863003244
1552607495,0.45155155619462867
1552607505,0.4393556538218572
1552607515,0.4278746869370359
1552607525,0.41701271458538464
1552607535,0.40680300500834726
1552607545,0.4017671729304939
1552607555,0.3930203903175802
1552607565,0.384277950310559
1552607575,0.37592473159072803
1552607585,0.367854890760043
1552607595,0.36010014877172614
1552607605,0.35271138889875353
1552607615,0.3455613894780764
1552607625,0.33870363431997
1552607635,0.3320538068693882
1552607645,0.32561107293609504
