t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554663178,20,90,42.041251,12,18.999945,37.000000,53.000000,90.000000,90.000000,90.000000,90.000000
1554663188,304,90,35.510942,5,10.560626,33.000000,34.000000,66.000000,67.000000,67.000000,90.000000
1554663198,582,90,35.746372,5,10.635682,33.000000,34.000000,66.000000,67.000000,67.000000,90.000000
1554663208,862,90,35.683713,5,10.319472,33.000000,34.000000,66.000000,67.000000,67.000000,85.000000
1554663218,1138,90,35.891109,3,10.400554,33.000000,34.000000,66.000000,67.000000,67.000000,85.000000
1554663228,1411,90,36.058354,3,10.491018,33.000000,34.000000,66.000000,67.000000,67.000000,85.000000
1554663238,1682,90,36.228152,13,11.002169,33.000000,34.000000,66.000000,67.000000,67.000000,85.000000
1554663248,1956,90,36.237913,13,10.643697,33.000000,34.000000,66.000000,67.000000,67.000000,85.000000
1554663258,2229,110,36.399422,13,11.406992,33.000000,34.000000,66.000000,67.000000,67.000000,110.000000
1554663268,2507,110,36.479434,13,10.985204,33.000000,34.000000,66.000000,67.000000,67.000000,110.000000
1554663278,2785,83,36.109753,13,10.372011,33.000000,34.000000,66.000000,67.000000,67.000000,83.000000
1554663288,3055,98,36.715056,13,11.035996,33.000000,34.000000,66.000000,67.000000,67.000000,98.000000
1554663298,3332,98,36.851057,13,10.992467,33.000000,34.000000,67.000000,67.000000,67.000000,98.000000
1554663308,3602,98,36.967901,13,11.037020,33.000000,34.000000,66.000000,67.000000,67.000000,98.000000
1554663318,3876,84,36.676796,13,10.597545,33.000000,34.000000,67.000000,67.000000,67.000000,84.000000
1554663328,4150,84,36.546804,13,10.458977,33.000000,34.000000,67.000000,67.000000,67.000000,83.000000
1554663338,4419,84,36.599919,3,10.411770,33.000000,34.000000,66.000000,67.000000,67.000000,83.000000
1554663348,4685,84,36.918080,3,11.091209,33.000000,34.000000,67.000000,67.000000,67.000000,83.000000
