t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552609708,225,83,38.646094,8,14.869057,33.000000,49.000000,67.000000,67.000000,83.000000,83.000000
1552609718,373,88,38.434545,3,14.444976,33.000000,47.000000,67.000000,67.000000,83.000000,88.000000
1552609728,489,88,37.985811,3,14.197085,33.000000,42.000000,67.000000,67.000000,83.000000,88.000000
1552609738,647,88,37.970178,3,14.039066,33.000000,46.000000,67.000000,67.000000,69.000000,88.000000
1552609748,862,100,37.779121,3,13.710817,33.000000,48.000000,67.000000,67.000000,67.000000,100.000000
1552609758,1108,100,37.362762,1,13.090855,33.000000,42.000000,67.000000,67.000000,67.000000,100.000000
1552609768,1371,100,37.586988,1,12.730505,33.000000,43.000000,67.000000,67.000000,67.000000,88.000000
1552609778,1534,83,37.353378,1,12.498933,33.000000,42.000000,67.000000,67.000000,67.000000,83.000000
1552609788,1761,83,37.867550,1,12.853324,33.000000,49.000000,67.000000,67.000000,67.000000,83.000000
1552609798,1994,84,38.205476,1,12.767283,33.000000,50.000000,67.000000,67.000000,67.000000,84.000000
1552609808,2146,334,41.648546,1,31.677355,34.000000,50.000000,67.000000,67.000000,84.000000,334.000000
1552609818,2231,349,42.878102,1,33.280015,34.000000,50.000000,67.000000,67.000000,333.000000,349.000000
1552609828,2377,349,43.104054,13,29.514902,34.000000,50.000000,67.000000,67.000000,83.000000,349.000000
1552609838,2530,349,43.345135,13,28.207646,34.000000,50.000000,67.000000,67.000000,83.000000,349.000000
1552609848,2625,367,47.446968,15,43.166110,34.000000,50.000000,67.000000,84.000000,333.000000,367.000000
1552609858,2759,367,47.440973,15,42.574407,34.000000,50.000000,67.000000,84.000000,333.000000,367.000000
1552609868,2953,367,44.960780,10,36.014562,34.000000,50.000000,67.000000,83.000000,317.000000,367.000000
1552609878,2961,367,45.106715,10,35.972235,34.000000,50.000000,67.000000,83.000000,317.000000,367.000000
1552609888,2991,367,44.705334,1,35.750841,34.000000,50.000000,67.000000,83.000000,317.000000,367.000000
1552609898,3039,367,62.834273,1,78.036892,34.000000,50.000000,317.000000,350.000000,350.000000,367.000000
1552609908,3122,367,69.464461,1,89.053227,38.000000,51.000000,333.000000,350.000000,352.000000,367.000000
1552609918,3176,367,65.915622,1,85.034686,34.000000,50.000000,333.000000,350.000000,350.000000,367.000000
1552609928,3363,367,56.815319,1,72.901182,34.000000,50.000000,316.000000,350.000000,350.000000,367.000000
